Timestamp,Duration(s)
1505949002,9314
1505949602,9200
1505950203,9371
1505950803,9139
1505951402,9077
1505952003,8887
1505952602,8806
1505953201,8875
1505953803,8834
1505954401,8555
1505955002,8641
1505955602,8533
1505956202,8585
1505956802,8584
1505957401,8576
1505958003,8537
1505958603,8629
1505959204,8552
1505959802,8484
1505960403,8482
1505961003,8632
1505961602,8460
1505962203,8527
1505962803,8508
1505963403,8565
1505964002,8442
1505964605,8389
1505965203,8575
1505965803,8453
1505966402,8567
1505967003,8479
1505967603,8482
1505968203,8457
1505968802,8465
1505969402,8465
1505970002,8327
1505970602,8320
1505971202,8309
1505971801,8285
1505972402,8331
1505973002,8430
1505973603,8374
1505974203,8324
1505974803,8444
1505975404,8449
1505976001,8493
1505976603,8454
1505977203,8375
1505977803,8380
1505978401,8324
1505979001,8322
1505979601,8267
1505980202,8191
1505980801,8227
1505981403,8205
1505982003,8201
1505982603,8169
1505983201,8140
1505983803,8162
1505984402,8138
1505985002,8123
1505985603,8179
1505986202,8237
1505986802,8297
1505987403,8449
1505988002,8498
1505988602,8541
1505989203,8563
1505989803,8607
1505990403,8764
1505991001,8810
1505991603,8840
1505992202,8912
1505992803,9005
1505993403,8950
1505994003,9059
1505994602,9260
1505995204,9555
1505995801,9190
1505996402,9163
1505997001,9118
1505997603,9020
1505998202,9075
1505998803,8857
1505999402,8955
1506000003,8950
1506000604,9078
1506001203,9457
1506001803,9186
1506002403,9403
1506003003,9254
1506003601,9467
1506004204,9405
1506004803,9701
1506005402,10071
1506006002,9775
1506006603,9978
1506007202,9607
1506007803,9348
1506008403,9126
1506009001,9384
1506009603,9385
1506010202,9434
1506010802,9681
1506011403,9646
1506012002,9561
1506013204,9794
1506013803,9628
1506014402,9743
1506015004,9321
1506015603,9133
1506016203,9169
1506016803,9212
1506017402,9617
1506018003,9964
1506018603,9770
1506019203,9375
1506019803,9602
1506020403,9792
1506021003,9956
1506021603,10391
1506022204,10520
1506022801,10312
1506023403,10762
1506024004,10958
1506024603,11008
1506025203,11074
1506025803,10968
1506026402,11005
1506027002,10630
1506027602,10095
1506028203,10293
1506028801,10194
1506029402,9935
1506030002,9599
1506030603,9521
1506031203,9860
1506031803,9725
1506032402,9725
1506033002,9321
1506033603,9274
1506034202,9140
1506034804,9003
1506035402,9002
1506036003,8967
1506036604,8893
1506037203,8902
1506037803,8706
1506038402,8706
1506039002,8727
1506039603,8807
1506040202,8782
1506040802,8789
1506041403,8650
1506042001,8570
1506042602,8727
1506043203,8669
1506043804,8754
1506044403,8813
1506045002,8850
1506045603,8732
1506046203,8722
1506046803,8644
1506047404,8660
1506048002,8519
1506048603,8579
1506049201,8595
1506049803,8626
1506050403,8678
1506051004,8515
1506051601,8404
1506052203,8359
1506052801,8258
1506053403,8437
1506054002,8314
1506054602,8365
1506055201,8361
1506055803,8251
1506056403,8222
1506057002,8321
1506057602,8289
1506058203,8248
1506058802,8230
1506059402,8254
1506060002,8335
1506060603,8399
1506061203,8414
1506061803,8347
1506062403,8373
1506063002,8420
1506063603,8369
1506064203,8294
1506064803,8388
1506065402,8262
1506066002,8261
1506066602,8305
1506067204,8269
1506067802,8280
1506068403,8207
1506069003,8292
1506069602,8141
1506070203,8154
1506070802,8117
1506071401,8070
1506072003,8104
1506072603,8163
1506073202,8204
1506073803,8285
1506074404,8254
1506075002,8344
1506075602,8539
1506076803,8390
1506077402,8482
1506078602,8626
1506079202,8807
1506079803,8894
1506080402,8867
1506081003,9089
1506081604,9155
1506082202,9170
1506082803,9409
1506083402,9313
1506084003,9475
1506084602,9149
1506085202,9083
1506085803,9041
1506086403,9062
1506087004,8959
1506087603,9200
1506088804,9484
1506089403,9317
1506090003,9711
1506090603,9600
1506091203,9667
1506091801,9909
1506092402,10075
1506093003,10000
1506093603,9946
1506094204,10016
1506094803,10092
1506095403,10091
1506096004,10530
1506096601,10313
1506097202,10436
1506097802,10382
1506098402,10412
1506099002,10455
1506099604,10249
1506100202,10391
1506100802,10188
1506101403,10261
1506102003,10433
1506102603,10889
1506103203,10586
1506103802,11004
1506104402,11420
1506105003,11977
1506105603,11682
1506106203,11949
1506106804,12281
1506107403,11360
1506108002,11244
1506108604,11202
1506109201,11169
1506109803,11060
1506110403,11162
1506111003,11127
1506111602,11114
1506112201,10968
1506112801,11365
1506113403,10953
1506114004,10838
1506114601,10669
1506115203,10420
1506115804,10903
1506116401,10041
1506117001,10464
1506117603,10270
1506118203,10141
1506118803,10071
1506119403,10074
1506120001,10147
1506120602,9558
1506121203,9528
1506121801,9646
1506122402,9398
1506123002,9381
1506123603,9340
1506124202,9466
1506124801,9295
1506125403,9241
1506126002,9078
1506126602,9025
1506127202,8979
1506127801,8996
1506128402,8928
1506129002,8887
1506129602,8905
1506130203,8905
1506130803,8904
1506131403,8840
1506132004,8839
1506132603,8969
1506133202,9024
1506133803,8986
1506134403,8933
1506135003,8969
1506135605,8884
1506136203,9063
1506136802,9171
1506137404,9157
1506138002,9042
1506138603,8933
1506139202,8866
1506139803,8922
1506140402,8735
1506141004,8751
1506141602,8840
1506142203,8843
1506142803,8710
1506143401,8739
1506144002,8814
1506144603,8629
1506145203,8634
1506145803,8626
1506146404,8680
1506147002,8612
1506147601,8556
1506148202,8640
1506148801,8556
1506149402,8609
1506150004,8441
1506150603,8385
1506151201,8429
1506151803,8310
1506152401,8355
1506153002,8274
1506153605,8301
1506154202,8310
1506154803,8279
1506155403,8228
1506156003,8251
1506156603,8182
1506157204,8038
1506157803,8007
1506158403,8104
1506159001,7971
1506159602,8064
1506160202,8058
1506160804,8028
1506161403,8019
1506162003,8081
1506162603,8105
1506163202,8220
1506163802,8166
1506164402,8231
1506165003,8564
1506165603,8525
1506166201,8656
1506166803,8435
1506167402,8594
1506168002,8697
1506168603,8734
1506169203,8754
1506169803,8842
1506170403,8845
1506171003,8719
1506171604,8885
1506172202,8692
1506172802,9017
1506173402,8967
1506174003,8991
1506174603,9112
1506175201,9289
1506175803,9112
1506176403,9135
1506177001,9142
1506177603,9349
1506178201,9709
1506178803,9781
1506179403,9568
1506180002,9460
1506180605,9412
1506181202,9607
1506181803,9637
1506182404,9524
1506183002,9666
1506183603,9810
1506184203,9745
1506184802,9661
1506185403,9841
1506186003,9647
1506186602,9734
1506187203,9701
1506187804,9682
1506188403,9701
1506189003,9535
1506189603,9551
1506190202,9577
1506190803,9408
1506191404,9444
1506192002,9295
1506192603,9348
1506193201,9494
1506193801,9398
1506194403,9336
1506195002,9472
1506195603,9599
1506196203,9575
1506196804,9525
1506197402,9307
1506198002,9581
1506198602,9524
1506199202,9414
1506199803,9368
1506200404,9016
1506201003,9237
1506201603,9067
1506202203,8921
1506202801,8922
1506203402,9185
1506204001,9128
1506204603,8880
1506205201,8917
1506205801,8985
1506206403,9091
1506207003,8997
1506207602,8825
1506208203,8951
1506208802,8785
1506209402,8845
1506210002,8918
1506210601,8940
1506211203,8863
1506211802,8995
1506212402,8960
1506213002,8887
1506213602,8918
1506214201,8796
1506214802,8859
1506215403,8839
1506216001,8820
1506216603,8880
1506217203,8870
1506217803,8865
1506218402,8865
1506219003,8819
1506219603,8789
1506220204,8852
1506220802,9143
1506221402,9211
1506222005,9263
1506222603,9174
1506223203,9101
1506223802,9030
1506224403,9090
1506225002,9077
1506225603,9131
1506226203,9149
1506226803,8998
1506227402,8821
1506228001,8994
1506228603,8791
1506229205,8438
1506229803,8475
1506230402,8384
1506231002,8331
1506231603,8417
1506232202,8265
1506232805,8293
1506233401,8289
1506234002,8189
1506234602,8198
1506235201,8204
1506235802,8189
1506236402,8182
1506237002,8238
1506237603,8238
1506238202,8244
1506238801,8185
1506239403,8122
1506240002,8073
1506240602,8051
1506241202,8092
1506241804,8076
1506242402,8009
1506243002,7982
1506243604,7983
1506244201,8115
1506244801,7945
1506245402,7896
1506246002,7923
1506246602,7890
1506247203,7859
1506247802,7886
1506248402,7969
1506249004,7948
1506249603,7969
1506250202,7962
1506250803,7963
1506251402,8030
1506252001,8057
1506252604,8038
1506253203,8079
1506253803,8075
1506254403,8076
1506255003,8090
1506255602,8178
1506256202,8250
1506256802,8309
1506257402,8368
1506258002,8309
1506258602,8604
1506259202,8673
1506259803,8629
1506260402,8571
1506261002,8530
1506261603,8513
1506262203,8723
1506262802,8745
1506263404,8952
1506264003,9376
1506264603,8969
1506265204,9180
1506265803,9185
1506266402,9400
1506267004,9311
1506267603,9392
1506268202,9296
1506268803,9377
1506269403,9371
1506270002,9350
1506270603,9582
1506271202,9368
1506271802,9352
1506272404,9503
1506273003,9602
1506273601,9589
1506274803,9143
1506275403,9344
1506276002,9098
1506276602,9168
1506277201,9279
1506277804,9033
1506278402,9390
1506279002,9218
1506279603,9170
1506280203,9159
1506280802,9186
1506281402,9243
1506282003,9179
1506282602,9372
1506283203,9310
1506283802,9324
1506284402,9463
1506285002,9429
1506285603,9408
1506286202,9467
1506286802,9411
1506287402,9255
1506288002,9187
1506288604,9254
1506289203,9219
1506289802,9078
1506290401,9006
1506291002,8860
1506291602,8936
1506292202,9024
1506292801,8864
1506293403,8814
1506294003,8778
1506294603,8645
1506295203,8787
1506295803,8950
1506296402,8818
1506297002,8810
1506297605,9112
1506298203,8936
1506298803,9070
1506299403,9055
1506300003,8928
1506300603,9076
1506301202,8863
1506301802,8905
1506302402,9014
1506303001,8916
1506303602,8806
1506304203,8804
1506304803,8565
1506305401,8637
1506306002,8461
1506306604,8466
1506307203,8403
1506307802,8350
1506308404,8419
1506309003,8370
1506309602,8383
1506310203,8459
1506310803,8485
1506311401,8268
1506312004,8241
1506312603,8295
1506313203,8297
1506313801,8259
1506314403,8274
1506315002,8357
1506315603,8358
1506316202,8362
1506316801,8275
1506317404,8267
1506318003,8312
1506318601,8369
1506319202,8290
1506319801,8317
1506320402,8264
1506321002,8259
1506321601,8351
1506322203,8303
1506322801,8278
1506323403,8257
1506324003,8257
1506324604,8264
1506325201,8185
1506325803,8183
1506326404,8167
1506327003,8208
1506327603,8200
1506328202,8099
1506328802,8019
1506329401,7983
1506330002,8033
1506330601,8136
1506331202,8124
1506331804,8141
1506332402,8126
1506333002,8341
1506333601,8389
1506334201,8453
1506334802,8475
1506335402,8527
1506336002,8514
1506336603,8646
1506337204,8628
1506337803,8672
1506338403,8924
1506339004,8780
1506339602,8864
1506340202,9021
1506340802,9026
1506341403,9172
1506342003,9468
1506342603,9717
1506343202,9679
1506343801,9383
1506344401,9491
1506345002,9459
1506345602,9452
1506346202,9553
1506346801,9506
1506347403,9366
1506348002,9626
1506348602,9326
1506349203,9449
1506349802,9446
1506350403,9345
1506351002,9422
1506351603,9513
1506352202,9414
1506352802,9408
1506353403,9431
1506354002,9478
1506354603,9471
1506355203,9331
1506355802,9188
1506356402,9233
1506357003,9034
1506357602,9292
1506358203,9305
1506358802,9087
1506359401,9119
1506360003,9274
1506360604,9169
1506361203,9295
1506361803,9424
1506362404,9604
1506363002,9670
1506363603,9347
1506364202,9302
1506364802,9507
1506365403,9896
1506366003,9859
1506366603,9661
1506367201,10006
1506367802,10036
1506368403,9590
1506369002,9669
1506369604,9773
1506370203,9655
1506370802,10094
1506371401,10104
1506372002,9781
1506372602,10094
1506373203,10156
1506373801,10069
1506374402,10314
1506375005,9963
1506375602,9818
1506376202,9876
1506376802,9992
1506377403,9958
1506378002,9920
1506378601,10142
1506379202,10118
1506379802,9561
1506380401,9479
1506381003,9166
1506381603,9370
1506382204,9181
1506382802,9195
1506383402,9111
1506384003,9103
1506384603,8887
1506385202,8730
1506385804,8658
1506386402,8573
1506387003,8525
1506387604,8474
1506388202,8565
1506388803,8607
1506389404,8419
1506390001,8404
1506390602,8514
1506391203,8487
1506391802,8830
1506392403,8576
1506393002,8589
1506393603,8536
1506394203,8477
1506394802,8447
1506395402,8411
1506396002,8328
1506396602,8330
1506397203,8358
1506397802,8339
1506398402,8266
1506399003,8374
1506399603,8322
1506400201,8303
1506400801,8387
1506401403,8364
1506402004,8450
1506402603,8324
1506403202,8389
1506403805,8357
1506404401,8297
1506405003,8399
1506405602,8375
1506406201,8255
1506406802,8313
1506407404,8343
1506408003,8377
1506408602,8320
1506409203,8378
1506409802,8379
1506410403,8273
1506411003,8350
1506411603,8272
1506412202,8284
1506412802,8303
1506413402,8246
1506414001,8203
1506414605,8228
1506415202,8217
1506415803,8205
1506416403,8252
1506417002,8168
1506417601,8324
1506418205,8276
1506418803,8282
1506419403,8332
1506420603,8346
1506421202,8406
1506421804,8479
1506422401,8370
1506423003,8624
1506423603,8622
1506424202,8753
1506424802,8783
1506425403,8962
1506426002,9071
1506426603,9052
1506427201,9343
1506427802,9374
1506428402,9355
1506429002,9230
1506429603,9145
1506430203,8966
1506430801,8978
1506431403,9163
1506432002,9250
1506432602,9038
1506433202,9138
1506433803,8980
1506435002,9228
1506435602,9338
1506436204,9300
1506436803,9492
1506437401,9448
1506438002,9448
1506438602,9401
1506439202,9243
1506439803,9328
1506440403,9436
1506441002,9152
1506441602,9186
1506442201,9253
1506442803,9160
1506443403,9148
1506444002,9342
1506444601,9437
1506445201,9336
1506445803,9543
1506446402,9277
1506447003,9159
1506447602,9443
1506448201,9232
1506448803,9570
1506449402,9565
1506450003,9469
1506450601,9739
1506451201,9696
1506451802,10194
1506452404,10246
1506453003,10247
1506453603,10453
1506454204,9689
1506454802,9661
1506455402,9947
1506456004,9899
1506456603,10195
1506457202,9885
1506457803,10064
1506458403,9893
1506459002,10220
1506459601,10180
1506460203,9916
1506460802,9709
1506461402,10049
1506462003,9786
1506462603,9599
1506463203,9615
1506463803,9767
1506464403,9854
1506465004,9841
1506465602,9782
1506466203,9807
1506466803,9985
1506467402,9934
1506468001,9512
1506468604,9420
1506469201,9336
1506469801,9267
1506470401,9125
1506471001,9099
1506471603,9076
1506472202,8937
1506472801,8849
1506473403,8626
1506474002,8631
1506474602,8697
1506475202,8597
1506475804,8575
1506476402,8703
1506477003,8599
1506477603,8523
1506478203,8537
1506478803,8591
1506479404,8527
1506480001,8396
1506480602,8370
1506481202,8389
1506481802,8425
1506482401,8397
1506483003,8370
1506483601,8511
1506484203,8581
1506484803,8536
1506485402,8520
1506486002,8588
1506486604,8516
1506487202,8519
1506487802,8495
1506488405,8345
1506489001,8384
1506489603,8352
1506490204,8359
1506490803,8425
1506491403,8299
1506492003,8482
1506492603,8395
1506493202,8464
1506493801,8488
1506494402,8460
1506495001,8444
1506495604,8438
1506496202,8356
1506496803,8328
1506497402,8375
1506498003,8321
1506498602,8287
1506499203,8381
1506499803,8246
1506500403,8178
1506501004,8248
1506501602,8170
1506502203,8186
1506502801,8359
1506503403,8099
1506504002,8119
1506504603,8153
1506505203,8171
1506505801,8294
1506506405,8291
1506507002,8391
1506507603,8501
1506508203,8492
1506508802,8499
1506509403,8584
1506510602,8837
1506511201,8782
1506511801,8873
1506512403,9057
1506513003,9046
1506513603,9309
1506514202,9317
1506514802,9632
1506515403,9646
1506516003,9546
1506516602,9842
1506517203,9579
1506517801,9735
1506518402,9685
1506519003,9886
1506519601,9681
1506520203,9643
1506520804,9391
1506521403,9503
1506522001,9486
1506522602,9579
1506523201,9589
1506523803,9456
1506524405,9480
1506525002,9460
1506525603,9395
1506526204,9568
1506526803,9633
1506527403,9761
1506528004,9531
1506528602,9428
1506529203,9369
1506529802,9435
1506530402,9443
1506531003,9514
1506531605,9405
1506532202,9616
1506532802,9647
1506533403,9795
1506534003,9701
1506534602,9551
1506535203,9720
1506535803,9716
1506536403,9702
1506537002,10083
1506537602,9933
1506538202,10203
1506538803,10290
1506539403,10414
1506540001,10315
1506540605,10219
1506541203,10516
1506541802,10378
1506542403,10270
1506543002,10439
1506543602,10434
1506544203,10497
1506544802,10837
1506545403,10818
1506546004,10534
1506546602,10498
1506547201,10618
1506547803,10773
1506548403,10527
1506549003,10835
1506549603,10361
1506550201,10257
1506550802,10546
1506551401,10449
1506552003,10320
1506552602,10052
1506553205,9675
1506553802,9618
1506554403,9369
1506555002,9322
1506555603,9164
1506556202,9041
1506556803,8964
1506557402,8895
1506558003,8915
1506558601,8803
1506559203,8866
1506559803,8660
1506560401,8790
1506561002,8773
1506561603,8615
1506562202,8675
1506562803,8715
1506563401,8688
1506564003,8731
1506564602,8799
1506565203,8606
1506565803,8546
1506566403,8583
1506567003,8590
1506567601,8670
1506568203,8542
1506568802,8628
1506569403,8538
1506570002,8564
1506570603,8655
1506571203,8609
1506571803,8713
1506572403,8656
1506573001,8493
1506573603,8572
1506574202,8529
1506574804,8493
1506575403,8349
1506576003,8336
1506576604,8292
1506577201,8393
1506577802,8327
1506578404,8374
1506579003,8413
1506579603,8368
1506580203,8418
1506580802,8461
1506581402,8501
1506582004,8575
1506582603,8456
1506583202,8396
1506583804,8309
1506584402,8269
1506585003,8220
1506585602,8195
1506586203,8209
1506586803,8238
1506587402,8196
1506588002,8213
1506588602,8227
1506589203,8194
1506589803,8187
1506590403,8205
1506591004,8211
1506591602,8230
1506592203,8326
1506592802,8258
1506593402,8363
1506594603,8505
1506595202,8654
1506595803,8741
1506596405,8742
1506597001,8751
1506597602,9016
1506598204,9100
1506598802,9218
1506599401,9321
1506600004,9185
1506600603,9640
1506601202,9604
1506601803,9718
1506602402,9965
1506603003,10137
1506603603,9996
1506604203,10058
1506604802,9558
1506605401,9604
1506606002,9615
1506606603,9514
1506607203,9393
1506607803,9433
1506608402,9516
1506609005,9319
1506609603,9443
1506610202,9555
1506610804,9640
1506612002,9962
1506612603,9848
1506613201,9535
1506613803,9426
1506614402,9415
1506615002,9392
1506615603,9454
1506616201,9572
1506616802,9450
1506617403,9551
1506618004,9761
1506618603,9529
1506619202,9567
1506619802,9604
1506620402,9991
1506621002,9638
1506621602,9960
1506622202,10097
1506622803,10319
1506623403,10577
1506624002,10996
1506624603,10923
1506625201,10200
1506625803,10195
1506626403,10503
1506627003,10402
1506627602,11182
1506628203,10811
1506628802,11788
1506629401,11560
1506630002,12407
1506630603,11247
1506631202,10877
1506631803,10805
1506632402,10605
1506633002,10395
1506633602,10551
1506634204,10423
1506634803,10586
1506635401,10448
1506636004,10612
1506636603,10663
1506637203,10513
1506637803,10377
1506638402,10339
1506639003,10221
1506639604,10152
1506640202,9994
1506640802,10035
1506641403,9941
1506642002,10230
1506642602,9617
1506643203,9580
1506643802,9450
1506644402,9468
1506645003,9330
1506645603,9372
1506646203,9387
1506646803,9288
1506647402,9085
1506648003,9095
1506648604,8985
1506649202,8940
1506649802,8886
1506650404,8711
1506651002,8787
1506651602,8684
1506652202,8626
1506652802,8637
1506653402,8626
1506654001,8583
1506654602,8557
1506655202,8581
1506655804,8485
1506656402,8470
1506657003,8360
1506657604,8293
1506658202,8476
1506658802,8492
1506659403,8465
1506660003,8406
1506660601,8373
1506661204,8389
1506661802,8354
1506662402,8278
1506663003,8303
1506663602,8393
1506664201,8363
1506664802,8523
1506665403,8398
1506667202,8464
1506667801,8427
1506669002,8399
1506669603,8366
1506670203,8358
1506670803,8447
1506671403,8356
1506672003,8344
1506672603,8320
1506673203,8249
1506673803,8181
1506674403,8146
1506675003,8147
1506675603,8161
1506676203,8146
1506676803,8121
1506677404,8113
1506678003,8132
1506678603,8140
1506679203,8172
1506679803,8254
1506680402,8379
1506681004,8407
1506681602,8474
1506682203,8540
1506682804,8548
1506683402,8586
1506684003,8679
1506684603,8822
1506685203,8924
1506685802,8940
1506686403,9068
1506687003,9176
1506687602,9179
1506688203,9066
1506688801,9110
1506689402,9313
1506690003,9233
1506690603,9285
1506691202,9272
1506691803,9657
1506692402,9517
1506693002,9538
1506693603,9591
1506694203,9504
1506694803,9543
1506695402,9410
1506696003,9374
1506696603,9428
1506697202,9444
1506697803,9432
1506698402,9449
1506699005,9389
1506699603,9360
1506700202,9373
1506700803,9519
1506701401,55791
1506702002,9864
1506702603,9994
1506703203,55725
1506703802,10297
1506704403,10224
1506705002,10099
1506705602,10088
1506706204,10075
1506706803,10486
1506707403,10406
1506708003,11027
1506708603,10833
1506709203,10811
1506709803,10740
1506710403,10894
1506711002,11139
1506711604,11132
1506712203,11336
1506712801,11663
1506713403,11737
1506714003,11855
1506714602,11485
1506715203,11353
1506715802,11351
1506716402,11303
1506717001,11349
1506717603,12058
1506718202,12001
1506718802,11784
1506719402,11612
1506720003,11319
1506720603,11000
1506721202,10964
1506721802,10715
1506722403,10663
1506723002,10446
1506723602,10439
1506724203,10259
1506724802,10626
1506725403,10475
1506726003,10199
1506726603,10023
1506727203,9768
1506727803,9882
1506728403,9664
1506729003,9642
1506729602,9681
1506730202,9532
1506730802,9512
1506731401,9204
1506732003,9156
1506732603,8945
1506733204,8989
1506733803,8877
1506734403,8823
1506735003,8807
1506735602,8791
1506736201,8784
1506736803,8803
1506737402,8767
1506738003,8903
1506738604,8734
1506739203,8635
1506739802,8686
1506740403,8687
1506741003,8631
1506741603,8632
1506742202,8625
1506742802,8639
1506743403,8685
1506744002,8707
1506744603,8689
1506745203,8849
1506745804,8744
1506746402,8677
1506747001,8782
1506747603,9039
1506748202,8848
1506748803,8863
1506749404,8837
1506750002,8692
1506750603,8707
1506751802,8731
1506752403,8636
1506753002,8792
1506753602,8551
1506754201,8507
1506754803,8534
1506755401,8510
1506756002,8378
1506756602,8383
1506757202,8408
1506757803,8349
1506758402,8318
1506759003,8345
1506759603,8313
1506760204,8308
1506760803,8292
1506761403,8223
1506762002,8260
1506762601,8175
1506763203,8047
1506763801,8029
1506764403,8031
1506765003,8007
1506765605,8027
1506766202,8093
1506766803,8046
1506767402,8091
1506768003,8090
1506768603,8166
1506769203,8210
1506769801,8112
1506770402,8161
1506771003,8143
1506771602,8276
1506772202,8421
1506774001,8478
1506774602,8496
1506775202,8506
1506775802,8573
1506776404,8616
1506777003,8705
1506777602,8753
1506778201,8951
1506778802,9017
1506779402,9223
1506780003,9356
1506780602,9552
1506781203,9733
1506781804,9402
1506782402,9376
1506783003,9866
1506783605,9644
1506784203,10015
1506784803,9936
1506785402,10017
1506786003,9922
1506786602,9804
1506787802,9303
1506788402,9233
1506789004,9228
1506789602,9278
1506790203,9734
1506790801,9645
1506791403,9399
1506792003,9127
1506792603,9375
1506793202,9296
1506793801,9326
1506794404,9342
1506795003,9335
1506795603,9363
1506796203,9590
1506796802,9397
1506797401,9516
1506798002,9493
1506798603,9437
1506799203,9306
1506799801,9045
1506800401,9134
1506801003,9317
1506801604,9361
1506802203,9389
1506802802,9405
1506803404,9340
1506804003,9383
1506804603,9365
1506805202,9357
1506805802,9292
1506806402,9176
1506807003,9007
1506807602,9047
1506808202,9159
1506808802,8884
1506809403,8964
1506810001,8987
1506810603,8798
1506811203,8730
1506811803,8739
1506812406,8806
1506813003,8936
1506813603,9004
1506814203,8915
1506814803,8976
1506815402,8851
1506816001,8837
1506816601,8859
1506817201,8901
1506817801,8936
1506818402,8952
1506819003,8812
1506819603,8820
1506820202,8865
1506820803,8888
1506821403,8807
1506822001,9013
1506822601,8991
1506823203,9023
1506823802,9154
1506824402,8983
1506825002,8943
1506825602,9017
1506826203,8671
1506826803,8695
1506827403,8701
1506828002,8768
1506828604,8825
1506829202,8660
1506829803,8721
1506830404,8713
1506831001,8589
1506831602,8516
1506832202,8558
1506832803,8474
1506833402,8481
1506834005,8468
1506834603,8498
1506835203,8480
1506835803,8353
1506836403,8299
1506837002,8311
1506837604,8300
1506838201,8262
1506838801,8290
1506839403,8255
1506840003,8344
1506840602,8273
1506841204,8290
1506841802,8366
1506842403,8371
1506843003,8270
1506843602,8284
1506844202,8171
1506844805,8141
1506845402,8078
1506846003,8077
1506846604,8107
1506847203,8099
1506847803,8050
1506848403,8038
1506849002,8128
1506849602,8069
1506850202,8049
1506850803,7971
1506851401,7968
1506852003,7963
1506852603,7961
1506853202,7974
1506853803,7964
1506854401,7949
1506855003,7935
1506855603,7980
1506856202,7974
1506856802,7963
1506857402,8016
1506858002,8031
1506858603,8081
1506859203,8170
1506859802,8177
1506860402,8231
1506861003,8360
1506861602,8475
1506862202,8395
1506862803,8410
1506863402,8532
1506864003,8696
1506864604,8777
1506865202,8731
1506865803,8823
1506866403,8776
1506867002,8834
1506867602,8909
1506868203,9021
1506868803,9027
1506869402,9324
1506870003,9288
1506870602,9428
1506871203,9441
1506871801,9518
1506872402,9582
1506873002,9667
1506873604,9289
1506874202,9477
1506874802,9516
1506875405,9619
1506876003,9617
1506876602,9484
1506877202,9412
1506877802,9398
1506878403,9399
1506879001,9585
1506879603,9472
1506880201,9364
1506880804,9356
1506881403,9153
1506882003,9066
1506882605,9065
1506883202,9050
1506883803,9432
1506884401,9209
1506885002,9100
1506885603,9201
1506886203,9317
1506886802,9241
1506887402,9220
1506888003,9104
1506888603,9098
1506889203,9036
1506889801,9003
1506890403,8912
1506891002,8941
1506891602,8920
1506892203,8934
1506892802,8953
1506893403,8974
1506894003,9138
1506894602,9104
1506895203,8894
1506895801,9007
1506896403,9167
1506897002,9290
1506897601,9454
1506898201,9234
1506898804,8978
1506899402,8895
1506900002,8920
1506900602,8994
1506901203,9098
1506901802,9078
1506902404,9167
1506903001,8999
1506903602,8959
1506904202,8812
1506904801,8841
1506905402,8881
1506906002,8899
1506906601,8813
1506907201,8741
1506907802,8606
1506908403,8738
1506909003,8593
1506909603,8488
1506910201,8614
1506910802,8549
1506911403,8449
1506912003,8435
1506912603,8418
1506913204,8467
1506913802,8429
1506914403,8485
1506915003,8484
1506915603,8489
1506916203,8467
1506916803,8448
1506917403,8437
1506918003,8444
1506918602,8321
1506919202,8308
1506919802,8393
1506920404,8418
1506921002,8378
1506921603,8337
1506922204,8336
1506922803,8511
1506923403,8370
1506924002,8454
1506924602,8305
1506925202,8279
1506925802,8247
1506926402,8284
1506927001,8276
1506927604,8265
1506928203,8321
1506928803,8446
1506929405,8398
1506930002,8304
1506930603,8311
1506931203,8214
1506931803,8199
1506932402,8134
1506933003,8138
1506933603,8086
1506934202,8053
1506934804,8082
1506935402,8063
1506936001,8130
1506936603,8101
1506937201,8082
1506937802,8084
1506938404,8135
1506939003,8255
1506939602,8415
1506940202,8391
1506940803,8401
1506941402,8404
1506942003,8456
1506942603,8581
1506943203,8555
1506943804,8733
1506944403,8685
1506945003,8793
1506945604,8893
1506946202,9226
1506946803,9096
1506947404,9190
1506948002,9629
1506948603,9789
1506949202,9798
1506949803,9779
1506950402,9761
1506951003,9787
1506951603,9654
1506952203,9391
1506952805,9298
1506953403,9060
1506954003,9115
1506954603,9043
1506955201,8998
1506955802,9173
1506956402,9175
1506957003,9230
1506957601,9114
1506958204,9097
1506958802,9102
1506959403,9151
1506960003,9282
1506960602,9181
1506961202,9301
1506961802,9278
1506962402,9292
1506963003,9130
1506963603,9279
1506964203,9372
1506964802,9267
1506965403,9317
1506966002,9380
1506966603,9333
1506967202,9279
1506967803,9277
1506968402,9208
1506969003,9326
1506969603,9534
1506970203,9427
1506970802,9522
1506971403,9401
1506972003,9367
1506972604,9433
1506973202,9574
1506973802,9314
1506974402,9561
1506975002,9510
1506975602,9548
1506976204,9787
1506976803,9862
1506977403,10200
1506978005,10257
1506978602,10117
1506979202,10136
1506979805,10131
1506980403,10053
1506981003,9778
1506981601,9686
1506982203,9786
1506982802,9735
1506983404,9630
1506984003,9582
1506984602,9442
1506985203,9389
1506985803,9284
1506986402,9082
1506987004,8826
1506987602,8744
1506988203,8660
1506988803,8549
1506989403,8598
1506990003,8624
1506990603,8610
1506991202,8594
1506991802,8534
1506992403,8537
1506993002,8511
1506993603,8532
1506994205,8521
1506994803,8477
1506995402,8400
1506996005,8403
1506996601,8403
1506997203,8385
1506997803,8471
1506998403,8357
1506999002,8413
1506999602,8407
1507000203,8360
1507000802,8310
1507001403,8456
1507002003,8423
1507002602,8450
1507003202,8364
1507003802,8410
1507004402,8382
1507005003,8386
1507005603,8346
1507006202,8371
1507006802,8420
1507007403,8396
