Timestamp,Duration(s)
1504309202,1233
1504309803,1224
1504310403,1209
1504311003,1227
1504311603,1316
1504312204,1317
1504312802,1283
1504313403,1158
1504314005,1124
1504314602,1139
1504315203,1143
1504315803,1136
1504316402,1131
1504317003,1181
1504317601,1164
1504318202,1185
1504318803,1132
1504319404,1172
1504320002,1139
1504320603,1161
1504321204,1063
1504321803,1080
1504322403,1051
1504323002,1051
1504323602,1061
1504324203,1114
1504324803,1123
1504325402,1148
1504326003,1063
1504326602,1066
1504327201,1065
1504327802,1031
1504328404,1030
1504329003,1005
1504329602,1011
1504330204,1008
1504330803,999
1504331403,1027
1504332003,1041
1504332603,973
1504333203,1022
1504333803,998
1504334403,970
1504335003,975
1504335604,1036
1504336203,1002
1504336802,1005
1504337401,980
1504338003,1014
1504338603,999
1504339203,991
1504339803,1010
1504340403,1047
1504341002,1011
1504341602,1000
1504342203,963
1504342804,952
1504343402,982
1504344002,986
1504344602,958
1504345203,960
1504345803,967
1504346404,974
1504347002,944
1504347603,957
1504348802,992
1504349402,979
1504350002,946
1504350603,995
1504351202,1012
1504351805,1069
1504352403,1092
1504353002,1092
1504353603,1035
1504354203,1056
1504354801,1071
1504355405,1091
1504356003,1098
1504356602,1056
1504357205,1066
1504357802,1065
1504358403,1093
1504359004,1056
1504359603,1064
1504360202,1170
1504360803,1180
1504361402,1152
1504362002,1119
1504362605,1235
1504363203,1199
1504363802,1183
1504364403,1198
1504365003,1096
1504365602,1097
1504366202,1136
1504366803,1181
1504367402,1206
1504368002,1140
1504368603,1200
1504369203,1229
1504369803,1224
1504370403,1237
1504371002,1271
1504371603,1228
1504372202,1263
1504372802,1324
1504373403,1353
1504374002,1289
1504374603,1307
1504375202,1336
1504375803,1226
1504376401,1263
1504377004,1264
1504377602,1346
1504378202,1217
1504378802,1245
1504379402,1318
1504380001,1163
1504380602,1136
1504381201,1181
1504381801,1160
1504382401,1269
1504383002,1220
1504383603,1267
1504384202,1276
1504384802,1161
1504385403,1133
1504386004,1163
1504386601,1238
1504387203,1254
1504387803,1240
1504388402,1185
1504389603,1306
1504390203,1185
1504390803,1073
1504391405,1183
1504392002,1136
1504392602,1200
1504393204,1191
1504393802,1214
1504394402,1166
1504395004,1180
1504395603,1277
1504396202,1161
1504396802,1167
1504397401,1176
1504398001,1148
1504398602,1173
1504399203,1239
1504399802,1225
1504400402,1220
1504401003,1161
1504401603,1210
1504402204,1197
1504402803,1207
1504403402,1239
1504404003,1191
1504404603,1196
1504405203,1180
1504405803,1205
1504406403,1220
1504407003,1141
1504407604,1192
1504408204,1129
1504408803,1185
1504409404,1099
1504410002,1126
1504410603,1103
1504411201,1088
1504411802,1140
1504412403,1089
1504413001,1098
1504413603,1066
1504414203,1090
1504414803,1052
1504415403,1061
1504416002,1072
1504416603,1033
1504417202,1011
1504417802,1062
1504418402,998
1504419003,1028
1504419603,1006
1504420203,962
1504420802,985
1504421403,995
1504422004,990
1504422602,997
1504423203,1001
1504423803,1010
1504424403,1008
1504425003,1039
1504425602,1019
1504426202,1027
1504426802,1020
1504427401,999
1504428002,1015
1504428603,1006
1504429203,1025
1504429802,1001
1504430402,1008
1504431003,1014
1504431602,960
1504432203,970
1504432803,1014
1504433403,1002
1504434003,945
1504434603,943
1504435203,957
1504435802,980
1504436403,964
1504437002,948
1504437603,942
1504438202,978
1504438803,988
1504439403,970
1504440005,1008
1504440602,1012
1504441203,1026
1504441803,1022
1504442403,983
1504443002,972
1504443603,1005
1504444203,1036
1504444803,1035
1504445402,1109
1504446003,1149
1504446603,1140
1504447204,1170
1504447803,1125
1504448403,1126
1504449004,1118
1504449602,1038
1504450203,1159
1504450803,1135
1504451401,1129
1504452003,1125
1504452603,1110
1504453203,1122
1504453803,1129
1504454402,1178
1504455003,1166
1504455601,1181
1504456202,1162
1504456803,1064
1504457402,1054
1504458004,1187
1504458603,1150
1504459203,1236
1504459803,1242
1504460403,1282
1504461001,1375
1504461603,1285
1504462202,1199
1504462802,1193
1504463402,1275
1504464002,1205
1504464602,1230
1504465203,1266
1504465802,1298
1504466402,1374
1504467001,1453
1504467602,1377
1504468203,1323
1504468804,1284
1504469402,1329
1504470003,1326
1504470603,1289
1504471203,1207
1504471803,1214
1504472404,1112
1504473003,1149
1504473602,1150
1504474204,1166
1504474802,1172
1504475403,1141
1504476001,1202
1504476603,1167
1504477203,1117
1504477804,1092
1504478402,1104
1504479002,1196
1504479602,1143
1504480201,1124
1504480801,1145
1504481403,1179
1504482002,1133
1504482603,1126
1504483203,1180
1504483802,1155
1504484402,1155
1504485002,1219
1504485602,1199
1504486203,1208
1504486803,1177
1504487403,1155
1504488002,1206
1504488603,1142
1504489202,1170
1504489803,1168
1504490404,1152
1504491003,1120
1504491603,1104
1504492203,1124
1504492803,1107
1504493403,1106
1504494002,1006
1504494603,1045
1504495203,1012
1504495802,1031
1504496403,1024
1504497003,996
1504497604,980
1504498202,1014
1504498801,1005
1504499404,973
1504500003,953
1504500603,1036
1504501203,966
1504501803,969
1504502403,987
1504503004,972
1504503603,957
1504504203,1004
1504504802,974
1504505401,998
1504506003,991
1504506603,961
1504507202,940
1504507803,958
1504508403,959
1504509002,972
1504509601,986
1504510203,935
1504510803,934
1504511401,958
1504512005,946
1504512602,958
1504513202,980
1504513804,974
1504514403,944
1504515003,963
1504515602,955
1504516203,973
1504516802,992
1504517403,946
1504518002,994
1504518603,985
1504519203,983
1504519802,1015
1504520403,1023
1504521005,1013
1504521602,1028
1504522202,986
1504522804,1021
1504523402,1037
1504524003,1063
1504524603,1041
1504525202,1080
1504525802,1044
1504526405,975
1504527003,982
1504527603,964
1504528203,987
1504528803,969
1504529402,974
1504530003,972
1504530603,1028
1504531203,998
1504531802,1013
1504532403,994
1504533001,991
1504533603,1000
1504534203,998
1504534803,1006
1504535403,1080
1504536002,1049
1504536603,1032
1504537203,1020
1504537803,1052
1504538402,1093
1504539002,1115
1504539602,1109
1504540202,1157
1504540802,1160
1504541402,1158
1504542002,1115
1504542603,1146
1504543202,1137
1504543803,1099
1504544402,1195
1504545002,1160
1504545602,1186
1504546202,1143
1504546802,1147
1504547402,1171
1504548003,1190
1504548603,1270
1504549201,1234
1504549803,1232
1504550402,1226
1504551003,1124
1504551603,1145
1504552202,1377
1504552803,1522
1504553404,1385
1504554003,1311
1504554603,1346
1504555204,1219
1504555802,1338
1504556401,1298
1504557004,1437
1504557603,1436
1504558203,1322
1504558803,1356
1504559403,1425
1504560003,1443
1504560604,1479
1504561202,1396
1504561802,1367
1504562402,1412
1504563001,1530
1504563603,1520
1504564203,1267
1504564802,1244
1504565403,1260
1504566003,1368
1504566603,1312
1504567203,1458
1504567804,1534
1504568402,1425
1504569002,1304
1504569604,1332
1504570203,1383
1504570802,1385
1504571403,1345
1504572002,1163
1504572603,1198
1504573203,1281
1504573802,1185
1504574402,1210
1504575003,1253
1504575603,1333
1504576203,1475
1504576804,1457
1504577402,1490
1504578002,1324
1504578603,1243
1504579203,1147
1504579803,1116
1504580402,1113
1504581003,1072
1504581603,1017
1504582203,1009
1504582803,1014
1504583403,1026
1504584002,993
1504584603,1078
1504585202,1006
1504585802,1071
1504586402,1015
1504587002,1037
1504587602,996
1504588203,988
1504588803,1008
1504589403,967
1504590003,973
1504590603,1004
1504591204,961
1504591803,937
1504592402,955
1504593004,936
1504593603,970
1504594203,952
1504594802,956
1504595403,1006
1504596001,968
1504596604,1001
1504597202,1002
1504597803,958
1504598403,973
1504599001,966
1504599602,976
1504600204,962
1504600803,952
1504601403,945
1504602003,1036
1504602602,963
1504603202,993
1504603802,968
1504604402,1056
1504605002,1138
1504605602,1269
1504606203,1369
1504606802,1345
1504607401,1359
1504608002,1360
1504608602,1410
1504609204,1403
1504609802,1436
1504610401,1570
1504611005,1564
1504611603,1574
1504612203,1624
1504612802,1617
1504613403,1718
1504614002,1564
1504614601,1585
1504615202,1576
1504615802,1662
1504616401,1789
1504617001,1710
1504617602,1713
1504618204,1705
1504618801,1563
1504619403,1451
1504620002,1463
1504620603,1505
1504621202,1463
1504621804,1453
1504622402,1534
1504623002,1549
1504623603,1380
1504624203,1390
1504624803,1436
1504625404,1431
1504626002,1422
1504626603,1338
1504627202,1419
1504627802,1377
1504628402,1379
1504629002,1376
1504629602,1320
1504630202,1248
1504630803,1249
1504631403,1242
1504632002,1248
1504632602,1250
1504633202,1230
1504633802,1241
1504634404,1241
1504635002,1320
1504635602,1380
1504636202,1430
1504636803,1528
1504637403,1480
1504638002,1509
1504638602,1494
1504639202,1567
1504639804,1646
1504640402,1649
1504641002,1595
1504641603,1674
1504642203,1714
1504642802,1539
1504643404,1596
1504644002,1490
1504644602,1631
1504645203,1507
1504645803,1566
1504646403,1506
1504647002,1488
1504647602,1545
1504648203,1445
1504648802,1507
1504649403,1455
1504650003,1441
1504650602,1352
1504651202,1137
1504651802,1130
1504652402,1082
1504653002,1073
1504653602,1150
1504654204,1178
1504654803,1124
1504655403,1094
1504656003,1172
1504656602,1175
1504657202,1175
1504657803,1143
1504658403,1085
1504659003,1103
1504659603,1160
1504660202,1089
1504660803,1080
1504661402,1049
1504662003,1085
1504662602,1030
1504663201,1055
1504663803,1039
1504664403,1033
1504665003,1031
1504665603,1087
1504666202,1037
1504666803,1026
1504667403,1038
1504668003,1070
1504668603,1026
1504669202,1048
1504669803,1057
1504670403,1057
1504671002,1076
1504671601,1058
1504672203,1062
1504672802,1064
1504673402,1084
1504674003,1048
1504674603,1032
1504675203,1028
1504675802,1019
1504676402,982
1504677003,1033
1504677602,1029
1504678202,975
1504678802,981
1504679401,959
1504680003,1001
1504680602,963
1504681204,1018
1504681802,1012
1504682403,1006
1504683004,988
1504683603,965
1504684203,983
1504684802,985
1504685402,998
1504686003,989
1504686604,959
1504687203,976
1504687802,958
1504688404,950
1504689002,951
1504689603,957
1504690204,972
1504690803,1007
1504691403,1143
1504692003,1204
1504692602,1335
1504693202,1505
1504693804,1410
1504694402,1452
1504695002,1435
1504695604,1389
1504696202,1444
1504696802,1511
1504697404,1711
1504698003,1908
1504698602,1644
1504699202,1967
1504699802,1734
1504700403,1929
1504701002,1904
1504701603,2006
1504702202,2006
1504702804,1831
1504703402,1789
1504704002,1811
1504704604,1511
1504705203,1690
1504705803,1799
1504706403,1930
1504707002,1668
1504707603,1559
1504708203,1484
1504708803,1631
1504709403,1685
1504710003,1614
1504710602,1706
1504711202,1632
1504711804,1629
1504712403,1621
1504713003,1692
1504713604,1643
1504714202,1565
1504714803,1666
1504715402,1667
1504716002,1454
1504716601,1422
1504717204,1450
1504717803,1526
1504718403,1594
1504719002,1548
1504719602,1440
1504720202,1246
1504720803,1233
1504721402,1233
1504722003,1307
1504722602,1420
1504723203,1395
1504723803,1393
1504724404,1356
1504725003,1381
1504725602,1534
1504726203,1678
1504726803,1586
1504727402,1672
1504728001,1572
1504728603,1604
1504729203,1568
1504729802,1484
1504730402,1508
1504731003,1614
1504731602,1454
1504732201,1541
1504732803,1561
1504733404,1447
1504734002,1268
1504734601,1318
1504735202,1312
1504735802,1285
1504736402,1279
1504737003,1207
1504737603,1182
1504738202,1121
1504738804,1104
1504739403,1159
1504740002,1086
1504740603,1153
1504741202,1120
1504741803,1160
1504742404,1165
1504743002,1125
1504743602,1135
1504744202,1118
1504744803,1107
1504745403,1126
1504746001,1110
1504746602,1111
1504747202,1144
1504747803,1149
1504748402,1186
1504749003,1134
1504749603,1174
1504750202,1123
1504750802,1103
1504751404,1072
1504752002,1093
1504752602,1140
1504753203,1105
1504753803,1090
1504754402,1092
1504755004,1093
1504755602,1059
1504756203,1072
1504756804,1105
1504757402,1058
1504758002,1083
1504758603,1048
1504759201,1085
1504759802,1074
1504760405,1062
1504761003,1031
1504761602,1009
1504762202,1004
1504762803,1060
1504763403,1028
1504764002,1012
1504764603,1014
1504765203,994
1504765803,993
1504766402,1011
1504767002,984
1504767603,968
1504768202,963
1504768801,978
1504769401,997
1504770002,964
1504770603,952
1504771203,967
1504771803,997
1504772403,992
1504773002,1013
1504773602,970
1504774202,1010
1504774803,983
1504775403,1009
1504776003,1002
1504776603,1213
1504777202,1236
1504777803,1346
1504778404,1500
1504779003,1504
1504779602,1614
1504780203,1618
1504780803,1581
1504781402,1636
1504782003,1711
1504782602,1654
1504783203,1650
1504783802,1462
1504784403,1421
1504785003,1453
1504785604,1647
1504786202,1616
1504786802,1642
1504787402,1681
1504788003,1689
1504788603,1701
1504789204,1564
1504789803,1580
1504790402,1543
1504791004,1745
1504791603,1670
1504792203,1770
1504792803,1795
1504793403,1464
1504794002,1717
1504794604,1557
1504795203,1636
1504795802,1683
1504796405,1598
1504797002,1540
1504797602,1484
1504798204,1560
1504798803,1523
1504799403,1555
1504800003,1614
1504800602,1634
1504801202,1541
1504801801,1712
1504802403,1546
1504803002,1517
1504803604,1579
1504804202,1503
1504804802,1378
1504805405,1277
1504806003,1334
1504806602,1368
1504807204,1313
1504807802,1321
1504808402,1304
1504809003,1389
1504809603,1304
1504810202,1307
1504810803,1295
1504811403,1284
1504812003,1456
1504812603,1584
1504813202,1502
1504813802,1490
1504814402,1499
1504815002,1512
1504815603,1526
1504816204,1411
1504816803,1397
1504817403,1304
1504818002,1269
1504818603,1268
1504819202,1361
1504819804,1350
1504820403,1400
1504821003,1336
1504821603,1189
1504822203,1190
1504822802,1176
1504823404,1175
1504824003,1144
1504824602,1133
1504825202,1191
1504825802,1167
1504826402,1171
1504827002,1167
1504827602,1156
1504828203,1128
1504828803,1147
1504829402,1153
1504830002,1157
1504830604,1112
1504831202,1194
1504831802,1157
1504832402,1096
1504833002,1099
1504833603,1090
1504834204,1088
1504834802,1112
1504835402,1080
1504836002,1124
1504836603,1136
1504837203,1068
1504837802,1087
1504838402,1055
1504839003,1084
1504839603,1002
1504840203,1042
1504840801,1105
1504841402,1020
1504842002,1025
1504842603,1036
1504843203,1104
1504843802,1047
1504844402,1030
1504845004,1049
1504845602,1019
1504846203,1002
1504846803,1021
1504847402,1035
1504848001,1014
1504848602,999
1504849203,996
1504849802,1018
1504850403,1059
1504851003,1049
1504851603,1015
1504852204,1036
1504852803,986
1504853403,1027
1504854004,1027
1504854603,993
1504855203,993
1504855803,1021
1504856403,980
1504857003,974
1504857603,958
1504858202,969
1504858803,1042
1504859404,962
1504860002,962
1504860603,966
1504861202,996
1504861803,990
1504862403,1033
1504863002,987
1504863603,1109
1504864202,1118
1504864803,1099
1504865402,1282
1504866002,1310
1504866603,1294
1504867203,1302
1504867802,1345
1504868403,1451
1504869003,1715
1504869601,1563
1504870203,1566
1504870802,1716
1504871402,1745
1504872003,1714
1504872602,1684
1504873202,1687
1504873803,1593
1504874403,1780
1504875002,1723
1504875604,1706
1504876202,1825
1504876802,1712
1504877404,1799
1504878002,1673
1504878603,1620
1504879202,1493
1504879803,1519
1504880402,1537
1504881004,1639
1504881602,1526
1504882201,1628
1504882803,1627
1504883403,1631
1504884002,1590
1504884602,1537
1504885203,1590
1504885803,1379
1504886402,1496
1504887002,1380
1504887603,1387
1504888204,1349
1504888803,1312
1504889402,1359
1504890003,1352
1504890603,1360
1504891203,1326
1504891803,1305
1504892401,1268
1504893002,1259
1504893603,1266
1504894202,1311
1504894802,1331
1504895402,1379
1504896002,1351
1504896602,1314
1504897203,1357
1504898403,1408
1504899003,1495
1504899602,1545
1504900202,1541
1504900802,1550
1504901402,1464
1504902002,1470
1504902603,1558
1504903203,1456
1504903802,1391
1504904402,1421
1504905002,1596
1504905601,1554
1504906204,1555
1504906802,1410
1504907403,1382
1504908003,1447
1504908603,1317
1504909202,1336
1504909803,1308
1504910403,1167
1504911002,1165
1504911602,1177
1504912202,1131
1504912802,1198
1504913401,1199
1504914002,1240
1504914603,1274
1504915203,1364
1504915803,1298
1504916402,1306
1504917005,1208
1504917603,1175
1504918203,1182
1504918803,1198
1504919402,1151
1504920002,1165
1504920604,1179
1504921202,1149
1504921803,1141
1504922402,1155
1504923002,1144
1504923602,1129
1504924203,1123
1504924803,1125
1504925402,1195
1504926002,1177
1504926603,1289
1504927201,1151
1504927802,1131
1504928402,1069
1504929002,1106
1504929602,1064
1504930203,1036
1504930802,1042
1504931403,1026
1504932002,1065
1504932602,1052
1504933204,1017
1504933803,1037
1504934403,1018
1504935003,1011
1504935603,1012
1504936203,1020
1504936802,1003
1504937403,994
1504938003,1014
1504938604,991
1504939202,1004
1504939802,1020
1504940403,999
1504941003,1032
1504941603,997
1504942204,993
1504942803,1030
1504943403,991
1504944004,1018
1504944602,978
1504945202,972
1504945803,1029
1504946402,980
1504947002,981
1504947603,958
1504948203,971
