Timestamp,Duration(s)
1506003003,7711
1506003601,7722
1506004204,7710
1506004803,7716
1506005402,7622
1506006003,7672
1506006603,7665
1506007203,7648
1506007804,7588
1506008403,7610
1506009002,7586
1506009603,7618
1506010201,7615
1506010802,7603
1506011403,7685
1506012003,7660
1506012602,7626
1506013204,7697
1506013803,7649
1506014402,7677
1506015003,7704
1506015603,7734
1506016203,7784
1506016803,7833
1506017402,7845
1506018003,7965
1506018603,8042
1506019202,8120
1506019803,8237
1506020403,8438
1506021003,8560
1506021603,8684
1506022204,8803
1506022801,8870
1506023402,9097
1506024004,9073
1506024603,9109
1506025203,9116
1506025803,9009
1506026403,8960
1506027002,8778
1506027602,8642
1506028203,8472
1506028802,8345
1506029402,8084
1506030002,7933
1506030603,7780
1506031203,7646
1506031803,7484
1506032402,7437
1506033003,7351
1506033603,7306
1506034203,7228
1506034804,7198
1506035402,7168
1506036002,7087
1506036604,7100
1506037203,7107
1506037803,7086
1506038402,7051
1506039002,7068
1506039603,7061
1506040202,7029
1506040802,6969
1506041403,6937
1506042001,6913
1506042601,6912
1506043203,6945
1506043803,6896
1506044403,6911
1506045002,6861
1506045604,6846
1506046203,6821
1506046803,6812
1506047404,6788
1506048002,6758
1506048603,6732
1506049202,6730
1506049802,6718
1506050403,6711
1506051005,6733
1506051602,6743
1506052203,6744
1506052802,6792
1506053403,6753
1506054002,6785
1506054602,6762
1506055202,6770
1506055803,6724
1506056404,6704
1506057002,6722
1506057602,6722
1506058203,6745
1506058802,6757
1506059402,6756
1506060002,6765
1506060603,6734
1506061202,6688
1506061803,6637
1506062403,6659
1506063002,6661
1506063603,6635
1506064203,6588
1506064803,6590
1506065402,6557
1506066002,6582
1506066603,6575
1506067204,6769
1506067802,6962
1506068403,7245
1506069003,7515
1506069602,7680
1506070203,7887
1506070802,8022
1506071402,7985
1506072003,8117
1506072603,8274
1506073203,8301
1506073803,8359
1506075003,8338
1506075602,8273
1506076204,8157
1506076802,8126
1506077402,8070
1506078602,7980
1506079202,7976
1506079803,7843
1506080402,7800
1506081003,7757
1506081604,7766
1506082201,7626
1506082803,7569
1506083402,7598
1506084003,7623
1506084602,7583
1506085203,7571
1506085803,7543
1506086403,7550
1506087004,7643
1506087603,7614
1506088804,7685
1506089403,7680
1506090003,7663
1506090603,7697
1506091802,10401
1506092402,9472
1506093003,9664
1506093603,9461
1506094204,10139
1506094803,9442
1506095403,9867
1506096005,9376
1506096602,10019
1506097202,8601
1506097801,7904
1506098402,7909
1506099002,7899
1506099603,7913
1506100202,7936
1506100802,7963
1506101404,7952
1506102003,8056
1506102603,7987
1506103203,8157
1506103802,8214
1506104402,8320
1506105003,8545
1506105602,8742
1506106202,8817
1506106804,8797
1506107403,8920
1506108002,8984
1506108605,9172
1506109202,9272
1506109803,9547
1506110403,9485
1506111003,9341
1506111602,9235
1506112202,8976
1506112802,8931
1506113403,8777
1506114004,8665
1506114602,8469
1506115203,8375
1506115804,8223
1506116402,8079
1506117001,7922
1506117603,7847
1506118203,7710
1506118803,7634
1506119404,7569
1506120001,7471
1506120603,7408
1506121204,7336
1506121802,7304
1506122402,7272
1506123002,7247
1506123603,7278
1506124202,7250
1506124802,7262
1506125403,7223
1506126002,7099
1506126603,7053
1506127202,7084
1506127802,7058
1506128402,7036
1506129002,6988
1506129602,6979
1506130204,6982
1506130803,6936
1506131403,6932
1506132004,6930
1506132603,6929
1506133202,6891
1506133804,6879
1506134403,6845
1506135003,6832
1506135605,6814
1506136203,6818
1506136802,6831
1506137404,6810
1506138003,6791
1506138603,6779
1506139202,6759
1506139803,6760
1506140402,6741
1506141003,6782
1506141602,6743
1506142203,6737
1506142803,6686
1506143401,6713
1506144002,6753
1506144603,6784
1506145203,6775
1506145803,6806
1506146404,6815
1506147003,6794
1506147601,6757
1506148202,6816
1506148801,6736
1506149402,6692
1506150004,6655
1506150602,6631
1506151201,6608
1506151803,6580
1506152401,6570
1506153002,6561
1506153605,6551
1506154202,6580
1506154803,6595
1506155404,6565
1506156003,6559
1506156603,6584
1506157204,6548
1506157803,6553
1506158403,6588
1506159002,6608
1506159602,6622
1506160202,6645
1506160805,6634
1506161403,6649
1506162003,6666
1506162603,6661
1506163203,6685
1506163802,6686
1506164402,6740
1506165002,6781
1506165603,6803
1506166201,6833
1506166803,6846
1506167402,6879
1506168003,6908
1506168603,6972
1506169203,6998
1506169802,7036
1506170403,7057
1506171003,7078
1506171603,7127
1506172202,7209
1506172802,7295
1506173402,7306
1506174003,7333
1506174603,7331
1506175202,7359
1506175803,7439
1506176403,7449
1506177002,7503
1506177603,7475
1506178202,7544
1506178803,7568
1506179403,7565
1506180002,7506
1506180605,7561
1506181202,7516
1506181803,7580
1506182404,7668
1506183002,7617
1506183603,7727
1506184203,7764
1506184802,7912
1506185403,7839
1506186003,7678
1506186602,7842
1506187203,7789
1506187804,7838
1506188403,7898
1506189003,7784
1506189603,7751
1506190202,7752
1506190802,7757
1506191404,7831
1506192002,7951
1506192603,8070
1506193201,8143
1506193801,8222
1506194403,8313
1506195002,8126
1506195603,8144
1506196203,8239
1506196802,8338
1506197403,8175
1506198002,8185
1506198602,8446
1506199202,8242
1506199803,8428
1506200404,8451
1506201002,8160
1506201603,8149
1506202203,8094
1506202801,8211
1506203402,8109
1506204002,8126
1506204603,8147
1506205201,8265
1506205802,8187
1506206403,8132
1506207003,8057
1506207603,7939
1506208203,7814
1506208802,7735
1506209402,7669
1506210002,7664
1506210601,7663
1506211202,7586
1506211802,7549
1506212402,7560
1506213002,7535
1506213602,7488
1506214202,7444
1506214802,7352
1506215403,7299
1506216001,7161
1506216603,7187
1506217203,7097
1506217802,7060
1506218403,7069
1506219003,6982
1506219603,6977
1506220203,6936
1506220802,6921
1506221402,6889
1506222005,6885
1506222603,6848
1506223203,6811
1506223802,6801
1506224402,6794
1506225002,6803
1506225603,6777
1506226202,6761
1506226803,6746
1506227402,6776
1506228002,6763
1506228603,6763
1506229204,6799
1506229803,6744
1506230402,6736
1506231002,6730
1506231603,6707
1506232203,6666
1506232804,6641
1506233402,6638
1506234002,6630
1506234602,6652
1506235202,6630
1506235803,6611
1506236402,6611
1506237002,6607
1506237602,6609
1506238203,6601
1506238802,6573
1506239403,6528
1506240003,6559
1506240602,6527
1506241202,6495
1506241804,6479
1506242402,6484
1506243002,6454
1506243604,6399
1506244202,6367
1506244801,6333
1506245403,6334
1506246002,6348
1506246603,6381
1506247203,6392
1506247802,6437
1506248402,6430
1506249004,6418
1506249602,6425
1506250202,6439
1506250803,6463
1506251403,6481
1506252001,6498
1506252605,6506
1506253202,6524
1506253803,6553
1506254403,6600
1506255003,6694
1506255602,6743
1506256202,6820
1506256802,6865
1506257402,6886
1506258003,6938
1506258602,7017
1506259203,7097
1506259803,7229
1506260402,7249
1506261002,7282
1506261603,7333
1506262202,7388
1506262802,7390
1506263404,7491
1506264002,7650
1506264602,7678
1506265204,7696
1506265802,7741
1506266402,7850
1506267004,7910
1506267603,7849
1506268202,7873
1506268803,7902
1506269403,8115
1506270003,8064
1506270603,8020
1506271202,8072
1506271802,8050
1506272403,8146
1506273003,8029
1506273602,8060
1506274203,8246
1506274803,8528
1506275403,8546
1506276003,8543
1506276603,8599
1506277201,8636
1506277804,8719
1506278402,8683
1506279002,8862
1506279603,8867
1506280202,8935
1506280802,8966
1506281402,9126
1506282003,9225
1506282602,9233
1506283203,9166
1506283802,9222
1506284402,9132
1506285003,9289
1506285602,9313
1506286202,9223
1506286803,9190
1506287401,9255
1506288002,9122
1506288604,9221
1506289202,9184
1506289802,9133
1506290401,9067
1506291003,9187
1506291602,9085
1506292202,9194
1506292801,9045
1506293403,8909
1506294002,8797
1506294602,8648
1506295202,8577
1506295802,8540
1506296402,8498
1506297003,8414
1506297605,8322
1506298203,8277
1506298803,8129
1506299402,8027
1506300003,7826
1506300603,7725
1506301202,7599
1506301802,7453
1506302402,7239
1506303002,7097
1506303602,6998
1506304203,6879
1506304803,6867
1506305401,6813
1506306002,6775
1506306604,6764
1506307203,6770
1506307802,7481
1506308403,7097
1506309003,6695
1506309602,6648
1506310203,6651
1506310803,6635
1506311402,6671
1506312003,6728
1506312603,6733
1506313203,6775
1506313802,6779
1506314403,6800
1506315002,6833
1506315603,6889
1506316203,6807
1506316802,6787
1506317404,6913
1506318003,6838
1506318602,6632
1506319202,6614
1506319802,6635
1506320401,6584
1506321003,6664
1506321602,6579
1506322203,6680
1506322802,6569
1506323403,6524
1506324003,6513
1506324603,6558
1506325201,6630
1506325803,6745
1506326404,6860
1506327003,7032
1506327603,7271
1506328203,7495
1506328802,7787
1506329401,7925
1506330002,8054
1506330601,8115
1506331202,8290
1506331804,8353
1506332402,8420
1506333002,8438
1506333601,8383
1506334202,8576
1506334802,8627
1506335403,8593
1506336002,8636
1506336603,8634
1506337204,8651
1506337803,8583
1506338403,8604
1506339004,8585
1506339603,8496
1506340201,8472
1506340802,8368
1506341403,8317
1506342003,8282
1506342603,8319
1506343202,8242
1506343801,8264
1506344401,8091
1506345002,8064
1506345602,8026
1506346202,7955
1506346801,7950
1506347403,7917
1506348003,7869
1506348603,7775
1506349202,7786
1506349802,7664
1506350403,7604
1506351002,7562
1506351603,7506
1506352202,7526
1506352802,7513
1506353403,7489
1506354003,7463
1506354603,7503
1506355203,7561
1506355802,7553
1506356402,7590
1506357004,7535
1506357603,7620
1506358203,7597
1506358801,7618
1506359402,7637
1506360003,7617
1506360603,7580
1506361203,7669
1506361802,7625
1506362405,7743
1506363002,7750
1506363603,7834
1506364202,7888
1506364802,7897
1506365403,7900
1506366003,7952
1506366603,7996
1506367202,8057
1506367802,8180
1506368403,8166
1506369002,8407
1506369604,8641
1506370203,8630
1506370802,8552
1506371402,8513
1506372002,8396
1506372602,8275
1506373203,8121
1506373801,7960
1506374401,7895
1506375004,7712
1506375602,7547
1506376203,7375
1506376802,7309
1506377403,7216
1506378002,7224
1506378601,7157
1506379203,7069
1506379801,7029
1506380402,7031
1506381003,7015
1506381603,7005
1506382204,7000
1506382802,7029
1506383403,7004
1506384003,7006
1506384603,6978
1506385202,6960
1506385804,6990
1506386402,6940
1506387002,6873
1506387604,6842
1506388202,6818
1506388803,6784
1506389404,6757
1506390002,6730
1506390602,6758
1506391203,6742
1506391803,6742
1506392403,6752
1506393002,6765
1506393603,6775
1506394203,6771
1506394801,6777
1506395402,6757
1506396003,6753
1506396602,6756
1506397203,6729
1506397803,6733
1506398402,6732
1506399003,6753
1506399603,6753
1506400201,6793
1506400801,6711
1506401403,6682
1506402005,6667
1506402603,6664
1506403202,6669
1506403805,6689
1506404401,6696
1506405003,6660
1506405602,6653
1506406201,6689
1506406802,6688
1506407403,6691
1506408002,6658
1506408603,6672
1506409203,6676
1506409802,6622
1506410403,6565
1506411004,6588
1506411604,6632
1506412202,6681
1506412802,6958
1506413402,7101
1506414002,7445
1506414606,7782
1506415202,8163
1506415803,8264
1506416403,8424
1506417002,8505
1506417601,8719
1506418205,8863
1506418803,8973
1506419404,9004
1506420003,8926
1506420603,8933
1506421202,8995
1506421804,8948
1506422401,9024
1506423003,8983
1506423603,8964
1506424202,8978
1506424802,8907
1506425403,8872
1506426002,8814
1506426603,8780
1506427202,9045
1506427803,8552
1506428403,8557
1506429002,8428
1506429603,8301
1506430203,8216
1506430802,8066
1506431403,7966
1506432003,7897
1506432602,7820
1506433202,7842
1506433803,7740
1506434402,7708
1506435002,7652
1506435602,7558
1506436204,7504
1506436803,7526
1506437401,7532
1506438002,7502
1506438603,7509
1506439202,7549
1506439803,7488
1506440403,7508
1506441002,7523
1506441603,7524
1506442202,7558
1506442803,7541
1506443403,7546
1506444003,7494
1506444601,7581
1506445201,7600
1506445803,7611
1506446402,7627
1506447004,7576
1506447602,7554
1506448202,7496
1506448803,7569
1506449403,7639
1506450003,7782
1506450601,7928
1506451202,7944
1506451802,8025
1506452403,8054
1506453003,8175
1506453603,8266
1506454204,8317
1506454802,8364
1506455402,8566
1506456004,8706
1506456602,8693
1506457202,8745
1506457803,8680
1506458403,8603
1506459002,8459
1506459602,8249
1506460202,8070
1506460802,7980
1506461402,7789
1506462003,7683
1506462603,7629
1506463203,7592
1506463803,7545
1506464403,7691
1506465004,7458
1506465602,7235
1506466203,7158
1506466803,7168
1506467403,7111
1506468002,7089
1506468604,7098
1506469201,7066
1506469801,7050
1506470402,7035
1506471002,7015
1506471603,7019
1506472202,6987
1506472802,6980
1506473403,6960
1506474002,6964
1506474602,6930
1506475202,6937
1506475803,6922
1506476402,6910
1506477003,6909
1506477603,6860
1506478202,6821
1506478803,6807
1506479405,6808
1506480002,6791
1506480602,6812
1506481202,6768
1506481803,6771
1506482402,6752
1506483002,6708
1506483602,6705
1506484203,6684
1506484804,6759
1506485403,6738
1506486003,6759
1506486604,6767
1506487202,6789
1506487803,6825
1506488405,6807
1506489002,6772
1506489603,6774
1506490203,6773
1506490802,6781
1506491403,6789
1506492003,6797
1506492602,6786
1506493202,6779
1506493802,6765
1506494403,6719
1506495001,6704
1506495604,6671
1506496202,6659
1506496803,6577
1506497402,6570
1506498003,6649
1506498603,6784
1506499203,6948
1506499802,7181
1506500402,7500
1506501003,7758
1506501603,8063
1506502203,8187
1506502801,8405
1506503403,8448
1506504002,8650
1506504604,8860
1506505203,8986
1506505802,9078
1506506404,9112
1506507003,9043
1506507603,8986
1506508203,9029
1506508802,9000
1506509403,8967
1506510004,8943
1506510602,8998
1506511201,8943
1506511802,8952
1506512403,8910
1506513003,8809
1506513603,8767
1506514201,8609
1506514802,8570
1506515403,8515
1506516002,8480
1506516603,8350
1506517203,8222
1506517801,8224
1506518403,8151
1506519003,8071
1506519602,8062
1506520203,7883
1506520804,7798
1506521402,7747
1506522002,7720
1506522602,7667
1506523202,7642
1506523803,7612
1506524404,7533
1506525002,7423
1506525603,7450
1506526204,7452
1506526803,7500
1506527403,7501
1506528004,7532
1506528602,7523
1506529203,7617
1506529802,7585
1506530403,7558
1506531002,7571
1506531605,7567
1506532202,7566
1506532802,7526
1506533403,7563
1506534003,7613
1506534602,7650
1506535203,7694
1506535802,7773
1506536402,7790
1506537002,7850
1506537602,7974
1506538202,8038
1506538804,8076
1506539403,8267
1506540002,8525
1506540605,8566
1506541203,8751
1506541803,9048
1506542404,9097
1506543002,9154
1506543602,9270
1506544203,9124
1506544802,9000
1506545403,8878
1506546004,8693
1506546603,8513
1506547201,8307
1506547804,8136
1506548403,7981
1506549003,7768
1506549603,7689
1506550202,7572
1506550803,7445
1506551402,7433
1506552003,7350
1506552603,7231
1506553204,7188
1506553803,7135
1506554403,7058
1506555001,7058
1506555603,7057
1506556202,7028
1506556803,7014
1506557402,7020
1506558003,7014
1506558602,7004
1506559203,7004
1506559803,6981
1506560401,6977
1506561003,6949
1506561602,6922
1506562204,6904
1506562803,6884
1506563402,6878
1506564003,6884
1506564602,6854
1506565203,6842
1506565803,6812
1506566402,6796
1506567003,6813
1506567602,6801
1506568203,6793
1506568803,6791
1506569403,6820
1506570003,6811
1506570602,6790
1506571203,6766
1506571803,6797
1506572403,6792
1506573001,6833
1506573603,6852
1506574202,6811
1506574803,6843
1506575402,6842
1506576003,6819
1506576604,6756
1506577202,6703
1506577802,6683
1506578404,6667
1506579002,6629
1506579603,6655
1506580204,6637
1506580802,6683
1506581402,6663
1506582002,6626
1506582603,6600
1506583202,6566
1506583805,6528
1506584403,6581
1506585003,6578
1506585602,6796
1506586203,7067
1506586803,7370
1506587403,7629
1506588002,7927
1506588603,8200
1506589203,8378
1506589803,8406
1506590402,8582
1506591004,8804
1506591602,8837
1506592203,8970
1506592801,8989
1506593402,8983
1506594003,9042
1506594603,9059
1506595202,9054
1506595803,9039
1506596405,9010
1506597001,9069
1506597602,9072
1506598203,9113
1506598802,8962
1506599401,8891
1506600004,8764
1506600603,8632
1506601202,8661
1506601803,8534
1506602403,8465
1506603003,8406
1506603603,8439
1506604203,8284
1506604802,8266
1506605401,8235
1506606002,8192
1506606602,8199
1506607203,8140
1506607803,8012
1506608402,7897
1506609005,7788
1506609603,7770
1506610201,7700
1506610804,7631
1506611402,7654
1506612002,7606
1506612603,7580
1506613201,7607
1506613803,7592
1506614401,7638
1506615002,7658
1506615603,7727
1506616201,7659
1506616802,7635
1506617403,7688
1506618003,7763
1506618603,7707
1506619202,7776
1506619802,7768
1506620402,7817
1506621003,7862
1506621602,7934
1506622203,7936
1506622803,7990
1506623402,8124
1506624003,8136
1506624603,8262
1506625202,8445
1506625803,8555
1506626403,8801
1506627003,8858
1506627603,8898
1506628203,9124
1506628802,9113
1506629401,9197
1506630002,9232
1506630603,9160
1506631202,9048
1506631803,8889
1506632403,8683
1506633002,8526
1506633602,8344
1506634203,8154
1506634802,8026
1506635401,7897
1506636005,7788
1506636603,7760
1506637203,7891
1506637803,7973
1506638402,8127
1506639003,7848
1506639603,7300
1506640203,7270
1506640802,7217
1506641403,7161
1506642002,7119
1506642602,7097
1506643203,7079
1506643803,7072
1506644402,7058
1506645003,7038
1506645603,7025
1506646203,6973
1506646805,6936
1506647402,6903
1506648003,6885
1506648604,6841
1506649202,6839
1506649802,6843
1506650403,6859
1506651002,6810
1506651603,6773
1506652203,6792
1506652803,6788
1506653402,6761
1506654001,6757
1506654602,6730
1506655203,6710
1506655803,6740
1506656402,6722
1506657003,6709
1506657605,6745
1506658202,6746
1506658802,6777
1506659403,6754
1506660003,6741
1506660601,6743
1506661204,6742
1506661802,6745
1506662402,6752
1506663003,6764
1506663602,6812
1506664201,6802
1506664802,6817
1506665402,6778
1506666003,6719
1506666601,6634
1506667202,6635
1506667802,6634
1506668404,6619
1506669002,6569
1506669602,6584
1506670203,6552
1506671403,6558
1506672003,6742
1506672603,6942
1506673203,7215
1506673803,7469
1506674403,7572
1506675003,7767
1506675602,7865
1506676203,7852
1506676803,7956
1506677404,8119
1506678003,8109
1506678603,8285
1506679204,8213
1506679803,8229
1506680402,8172
1506681004,8143
1506681602,8140
1506682202,8091
1506682804,8084
1506683403,8105
1506684002,8094
1506684604,7991
1506685202,8155
1506685802,8365
1506686404,7930
1506687003,7784
1506687602,7736
1506688203,7941
1506688801,8363
1506689402,8201
1506690003,7756
1506690603,7707
1506691202,7667
1506691803,7691
1506692402,7654
1506693002,7650
1506693603,7687
1506694203,7643
1506694803,7611
1506695402,7594
1506696003,7556
1506696603,7552
1506697203,7528
1506697803,7538
1506698402,7557
1506699005,7573
1506699603,7608
1506700203,7621
1506700803,7627
1506701402,69206
1506702001,7593
1506702603,7675
1506703203,69145
1506703803,7830
1506704404,7745
1506705002,7820
1506705601,7870
1506706204,7857
1506706802,7927
1506707403,7925
1506708003,8057
1506708603,8085
1506709203,8172
1506709803,8290
1506710403,8299
1506711003,8385
1506711603,8609
1506712203,8597
1506712802,8704
1506713403,8719
1506714003,8800
1506714603,8923
1506715203,9078
1506715802,9096
1506716402,9093
1506717001,8942
1506717603,8775
1506718202,8616
1506718801,8430
1506719402,8317
1506720003,8154
1506720603,8082
1506721202,7983
1506721802,7791
1506722403,7716
1506723002,7595
1506723602,7493
1506724203,7436
1506724803,7365
1506725403,7310
1506726003,7273
1506726603,7232
1506727203,7193
1506727803,7160
1506728403,7153
1506729003,7179
1506729602,7131
1506730202,7136
1506730802,7104
1506731401,7102
1506732002,7069
1506732603,7063
1506733204,7017
1506733803,6986
1506734403,6975
1506735003,6962
1506735602,6939
1506736201,6917
1506736803,6922
1506737402,6898
1506738003,6908
1506738604,6851
1506739202,6832
1506739802,6842
1506740404,6823
1506741003,6860
1506741603,6819
1506742202,6808
1506742802,6768
1506743402,6745
1506744002,6741
1506744603,6713
1506745203,6722
1506745803,6746
1506746402,6737
1506747001,6731
1506747602,6717
1506748202,6734
1506748803,6754
1506749405,6788
1506750002,6830
1506750603,6807
1506751203,6792
1506751801,6761
1506752403,6729
1506753002,6687
1506753602,6676
1506754201,6631
1506754803,6639
1506755401,6626
1506756002,6605
1506756602,6577
1506757202,6552
1506757803,6541
1506758402,6540
1506759003,6566
1506759602,6581
1506760204,6579
1506760803,6573
1506761403,6584
1506762002,6539
1506762602,6547
1506763203,6569
1506763801,6597
1506764403,6599
1506765003,6618
1506765605,6623
1506766202,6631
1506766803,6648
1506767403,6640
1506768003,6650
1506768603,6688
1506769203,6720
1506769802,6778
1506770403,6812
1506771002,6803
1506771602,6797
1506772201,6821
1506773403,6885
1506774002,6942
1506774603,6976
1506775202,6989
1506775802,7061
1506776405,7058
1506777003,7117
1506777602,7202
1506778201,7248
1506778802,7260
1506779402,7247
1506780003,7286
1506780603,7352
1506781203,7352
1506781804,7397
1506782402,7420
1506783003,7449
1506783604,7554
1506784203,7580
1506784803,7507
1506785401,7513
1506786002,7545
1506786603,7516
1506787203,7493
1506787803,7500
1506788402,7542
1506789004,7579
1506789602,7588
1506790203,7652
1506790801,7659
1506791403,7625
1506792003,7542
1506792603,7562
1506793202,7573
1506793801,7635
1506794403,7642
1506795003,7632
1506795603,7703
1506796203,7636
1506796802,7607
1506797402,7676
1506798002,7692
1506798603,7738
1506799203,7811
1506799802,7706
1506800401,7660
1506801003,7672
1506801604,7721
1506802203,7712
1506802802,7664
1506803404,7706
1506804003,7761
1506804602,7701
1506805203,7711
1506805802,7695
1506806402,7654
1506807004,7568
1506807602,7535
1506808202,7533
1506808802,7511
1506809403,7446
1506810002,7509
1506810603,7477
1506811203,7525
1506811803,7470
1506812405,7504
1506813003,7479
1506813603,7472
1506814203,7466
1506814802,7458
1506815402,7479
1506816002,7475
1506816601,7461
1506817202,7467
1506817801,7473
1506818402,7440
1506819003,7386
1506819603,7315
1506820202,7234
1506820803,7180
1506821403,7144
1506822002,7112
1506822601,7067
1506823204,6997
1506823802,6979
1506824402,6954
1506825002,6899
1506825603,6884
1506826202,6851
1506826802,6830
1506827402,6812
1506828002,6794
1506828604,6768
1506829202,6769
1506829803,6786
1506830405,6739
1506831002,6716
1506831602,6716
1506832203,6711
1506832803,6676
1506833402,6653
1506834005,6660
1506834603,6676
1506835202,6679
1506835802,6687
1506836403,6687
1506837002,6679
1506837604,6695
1506838202,6659
1506838801,6668
1506839403,6694
1506840002,6651
1506840602,6646
1506841204,6644
1506841802,6619
1506842403,6591
1506843003,6568
1506843602,6541
1506844202,6515
1506844805,6526
1506845403,6475
1506846002,6483
1506846603,6510
1506847203,6519
1506847803,6487
1506848403,6427
1506849002,6386
1506849602,6337
1506850202,6324
1506850803,6340
1506851401,6339
1506852003,6364
1506852603,6406
1506853202,6415
1506853803,6435
1506854402,6459
1506855002,6461
1506855603,6461
1506856202,6491
1506856803,6493
1506857402,6514
1506858002,6555
1506858602,6576
1506859203,6612
1506859802,6667
1506860402,6702
1506861003,6759
1506861602,6812
1506862203,6863
1506862803,6946
1506863402,7015
1506864003,7073
1506864604,7086
1506865202,7060
1506865803,7126
1506866403,7200
1506867003,7226
1506867602,7360
1506868203,7419
1506868803,7462
1506869402,7493
1506870003,7583
1506870603,7582
1506871203,7595
1506871801,7662
1506872403,7638
1506873002,7687
1506873604,7744
1506874203,7828
1506874802,7751
1506875405,7934
1506876003,8024
1506876602,8226
1506877201,8162
1506877802,8082
1506878403,8186
1506879002,8083
1506879603,8134
1506880202,8181
1506880804,8325
1506881403,8423
1506882003,8539
1506882605,8772
1506883202,8505
1506883803,8579
1506884401,8503
1506885002,8687
1506885603,8749
1506886203,8970
1506886802,8941
1506887401,9008
1506888004,8982
1506888603,8982
1506889203,8977
1506889801,8975
1506890403,8968
1506891002,9011
1506891602,8973
1506892203,8928
1506892802,9023
1506893403,9195
1506894003,9166
1506894602,9213
1506895203,9039
1506895802,8990
1506896403,8957
1506897002,9069
1506897601,9014
1506898201,9009
1506898803,9020
1506899402,8770
1506900002,8509
1506900601,8413
1506901203,8362
1506901802,8288
1506902404,8227
1506903002,8075
1506903602,7920
1506904202,7830
1506904801,7562
1506905402,7477
1506906002,7322
1506906601,7239
1506907201,7114
1506907803,7010
1506908403,6882
1506909003,6780
1506909603,6774
1506910201,6748
1506910802,6710
1506911402,6694
1506912003,6671
1506912602,6662
1506913205,6663
1506913802,6672
1506914402,6671
1506915003,6655
1506915602,6638
1506916203,6638
1506916803,6647
1506917403,6658
1506918003,6633
1506918603,6596
1506919202,6564
1506919802,6566
1506920404,6635
1506921002,6614
1506921602,6636
1506922204,6727
1506922803,6783
1506923403,6703
1506924003,6712
1506924602,6651
1506925202,6620
1506925803,6709
1506926402,6618
1506927001,6652
1506927603,6530
1506928203,6470
1506928803,6461
1506929405,6552
1506930002,6618
1506930603,6679
1506931203,6825
1506931802,6994
1506933003,7373
1506933603,7571
1506934201,7697
1506934804,7784
1506935403,7910
1506936002,7986
1506936603,8140
1506937202,8238
1506937802,8241
1506938404,8198
1506939003,8378
1506939603,8438
1506940203,8415
1506940803,8498
1506941402,8488
1506942003,8549
1506942603,8511
1506943203,8532
1506943804,8548
1506944403,8415
1506945003,8388
1506945605,8231
1506946202,8226
1506946803,8108
1506947404,8109
1506948002,8056
1506948602,8011
1506949202,8037
1506949802,7860
1506950402,7776
1506951602,7792
1506952203,7751
1506952805,7716
1506953403,7706
1506954002,7658
1506954603,7684
1506955202,7583
1506955801,7552
1506956402,7501
1506957002,7507
1506957601,7523
1506958204,7485
1506958802,7516
1506959402,7514
1506960003,7535
1506960602,7538
1506961202,7586
1506961802,7567
1506962402,7572
1506963003,7597
1506963602,7598
1506964203,7622
1506964802,7616
1506965403,7616
1506966002,7645
1506966603,7639
1506967202,7698
1506967803,7712
1506968402,7845
1506969004,7895
1506969603,7890
1506970203,7925
1506970802,7921
1506971403,7930
1506972003,8092
1506972603,8115
1506973202,8444
1506973802,9090
1506974403,9329
1506975002,8641
1506975602,8511
1506976204,8467
1506976803,8323
1506977403,8214
1506978005,8079
1506978602,7915
1506979203,7850
1506979805,7735
1506980403,7592
1506981002,7495
1506981602,7434
1506982203,7495
1506982803,7345
1506983403,7327
1506984003,7190
1506984602,7138
1506985203,7127
1506985803,7092
1506986402,7089
1506987004,7065
1506987602,7075
1506988203,7019
1506988803,6997
1506989403,7009
1506990003,7017
1506990603,6986
1506991202,6947
1506991802,6910
1506992403,6895
1506993002,6882
1506993602,6858
1506994205,6834
1506994803,6782
1506995401,6747
1506996004,6725
1506996602,6661
1506997203,6674
1506997803,6687
1506998402,6699
1506999002,6705
1506999602,6742
1507000203,6671
1507000802,6656
1507001403,6654
1507002003,6643
1507002602,6704
1507003203,6752
1507003802,6780
1507004402,6752
1507005003,6749
1507005603,6715
1507006202,6698
1507006802,6700
1507007403,6724
1507008003,6752
1507008603,6727
1507009203,6746
1507009803,6684
1507010403,6661
1507011002,6705
1507011602,6678
1507012202,6676
1507012801,6670
1507013402,6676
1507014003,6667
1507014602,6606
1507015201,6559
1507015804,6557
1507016402,6603
1507017003,6667
1507017603,6880
1507018202,7096
1507018802,7407
1507019403,7656
1507020003,8076
1507020602,8156
1507021202,8351
1507021803,8480
1507022402,8678
1507023005,8747
1507023603,8818
1507024202,8890
1507024801,8888
1507025402,8950
1507026002,9040
1507026604,8939
1507027202,8974
1507027802,8965
1507028402,8964
1507029002,8957
1507029602,8902
1507030204,8894
1507030802,8778
1507031403,8764
1507032002,8780
1507032602,8684
1507033203,8555
1507033802,8421
1507034403,8402
1507035002,8275
1507035603,8165
1507036203,8074
1507036802,7999
1507037403,7917
1507038001,7909
1507038603,7819
1507039202,7850
1507039802,7726
1507040403,7582
1507041001,7577
1507041602,7528
1507042203,7519
1507042803,7526
1507043403,7527
1507044002,7538
1507044603,7503
1507045202,7535
1507045803,7523
1507046403,7493
1507047002,7559
1507047602,7505
1507048203,7502
1507048803,7509
1507049403,7538
1507050003,7557
1507050603,7647
1507051203,7642
1507051802,7610
1507052403,7617
1507053002,7617
1507053604,7623
1507054203,7742
1507054803,7833
1507055403,7939
1507056002,7942
