Timestamp,Duration(s)
1506216603,2917
1506217203,2850
1506217803,2844
1506218403,2915
1506219003,2904
1506219603,2899
1506220204,2794
1506220803,2848
1506221402,2846
1506222004,2940
1506222603,2873
1506223202,2663
1506223802,2728
1506224403,2727
1506225002,2745
1506225603,2587
1506226203,2565
1506226803,2505
1506227402,2676
1506228002,2517
1506228603,2712
1506229205,2664
1506229803,2629
1506230402,2638
1506231002,2627
1506231603,2635
1506232203,2530
1506232804,2449
1506233402,2418
1506234002,2449
1506234602,2591
1506235202,2583
1506235802,2632
1506236403,2611
1506237002,2458
1506237603,2398
1506238202,2401
1506238802,2414
1506239403,2439
1506240002,2438
1506240602,2450
1506241202,2466
1506241804,2411
1506242402,2450
1506243003,2411
1506243603,2416
1506244203,2383
1506244802,2385
1506245403,2361
1506246002,2396
1506246603,2352
1506247203,2368
1506247802,2358
1506248402,2388
1506249004,2397
1506249603,2447
1506250202,2413
1506250803,2408
1506251402,2450
1506252002,2453
1506252604,2634
1506253203,2677
1506253803,2533
1506254403,2508
1506255003,2501
1506255603,2518
1506256202,2699
1506256802,2760
1506257402,2611
1506258004,2542
1506258603,2539
1506259203,2721
1506259803,2609
1506260403,2809
1506261002,2803
1506261604,2838
1506262202,2883
1506262802,2912
1506263404,2867
1506264003,2938
1506264603,2961
1506265204,3004
1506265803,3059
1506266402,2991
1506267004,3040
1506267603,3042
1506268202,3021
1506268803,3057
1506269403,3002
1506270003,2986
1506270603,3153
1506271203,3072
1506271802,3062
1506272403,3059
1506273003,3012
1506273602,3061
1506274203,3101
1506274803,3122
1506275403,3175
1506276003,3099
1506276603,3171
1506277201,3147
1506277804,3103
1506278402,3088
1506279002,3022
1506279603,2978
1506280202,3032
1506280803,2982
1506281402,3055
1506282003,3025
1506282602,2935
1506283203,2995
1506283802,3068
1506284402,3099
1506285003,3113
1506285603,3084
1506286202,3182
1506286803,3184
1506287402,3088
1506288002,3070
1506288604,3082
1506289202,3166
1506289803,3203
1506290402,3146
1506291003,3278
1506291602,3309
1506292202,3354
1506292801,3307
1506293402,3083
1506294003,3274
1506294603,3189
1506295203,3389
1506295803,3431
1506296402,3149
1506297003,3209
1506297603,3221
1506298203,3273
1506298803,3131
1506299403,3055
1506300003,2929
1506300603,2875
1506301202,2850
1506301802,2794
1506302402,2870
1506303002,2883
1506303602,2830
1506304203,2770
1506304803,2738
1506305402,2786
1506306002,2770
1506306604,2842
1506307203,2755
1506307802,2752
1506308403,2753
1506309003,2714
1506309602,2714
1506310203,2662
1506310803,2639
1506311402,2463
1506312004,2472
1506312603,2436
1506313202,2441
1506313802,2487
1506314403,2454
1506315003,2464
1506315603,2465
1506316203,2486
1506316802,2460
1506317404,2465
1506318002,2459
1506318602,2457
1506319202,2494
1506319802,2483
1506320402,2460
1506321004,2476
1506321602,2498
1506322203,2439
1506322802,2429
1506323403,2416
1506324003,2405
1506324604,2410
1506325202,2394
1506325803,2407
1506326404,2374
1506327003,2403
1506327602,2406
1506328203,2437
1506328802,2417
1506329402,2416
1506330002,2612
1506330602,2625
1506331203,2578
1506331803,2639
1506332402,2641
1506333002,2677
1506333602,2745
1506334202,2818
1506334802,2929
1506335404,3147
1506336003,3368
1506336603,3510
1506337204,3543
1506337803,3678
1506338403,3969
1506339004,4086
1506339603,3938
1506340201,3898
1506340802,3787
1506341403,3780
1506342003,3517
1506342603,3621
1506343202,3607
1506343801,3623
1506344402,3496
1506345002,3370
1506345602,3222
1506346203,3058
1506346801,2963
1506347403,2967
1506348003,2956
1506348603,3012
1506349202,3142
1506349802,3166
1506350403,3165
1506351002,3179
1506351603,3218
1506352202,3115
1506352802,3179
1506353402,3154
1506354003,3345
1506354603,3317
1506355203,3229
1506355803,3099
1506356402,2962
1506357004,2932
1506357603,2877
1506358203,2989
1506358802,3010
1506359402,3203
1506360003,3268
1506360604,3193
1506361203,3436
1506361803,3529
1506362405,3486
1506363002,3400
1506363603,3489
1506364202,3481
1506364803,3405
1506365403,3643
1506366003,3524
1506366603,3397
1506367202,3342
1506367802,3363
1506368403,3357
1506369003,3385
1506369604,3358
1506370203,3310
1506370803,3333
1506371402,3286
1506372002,3362
1506372602,3355
1506373203,3337
1506373801,3227
1506374402,3351
1506375005,3300
1506375602,3217
1506376802,3078
1506377403,3082
1506378002,3170
1506378602,3095
1506379203,3121
1506379802,3063
1506380402,3113
1506381003,3045
1506381603,2978
1506382204,2899
1506382802,2846
1506383403,2847
1506384003,2795
1506384603,2791
1506385202,2796
1506385804,2770
1506386402,2720
1506387003,2708
1506387604,2698
1506388202,2733
1506388803,2720
1506389403,2694
1506390002,2725
1506390603,2699
1506391203,2716
1506391803,2681
1506392403,2676
1506393002,2693
1506393603,2652
1506394203,2559
1506394803,2497
1506395402,2513
1506396003,2506
1506396602,2501
1506397203,2543
1506397802,2548
1506398402,2532
1506399003,2475
1506399603,2494
1506400201,2473
1506400802,2426
1506401403,2445
1506402004,2420
1506402603,2419
1506403202,2566
1506403805,2569
1506404401,2478
1506405003,2457
1506405603,2422
1506406202,2448
1506406802,2458
1506407404,2444
1506408003,2432
1506408603,2386
1506409203,2373
1506409803,2397
1506410403,2433
1506411004,2437
1506411603,2441
1506412203,2438
1506412803,2448
1506413403,2449
1506414002,2376
1506414605,2384
1506415202,2370
1506415803,2429
1506416403,2577
1506417002,2605
1506417602,2665
1506418205,2635
1506418803,2670
1506419404,2750
1506420002,2782
1506420603,2928
1506421203,3059
1506421804,3229
1506422402,3512
1506423003,3443
1506423603,3616
1506424202,3795
1506424802,3728
1506425404,3827
1506426002,3950
1506426603,3948
1506427202,3831
1506427803,3928
1506428403,3729
1506429002,3594
1506429603,3668
1506430203,3752
1506430802,3399
1506431403,3227
1506432003,3197
1506432602,3311
1506433202,3205
1506433803,3060
1506434402,3188
1506435003,3048
1506435602,3138
1506436204,3185
1506436803,3143
1506437401,3062
1506438002,3017
1506438603,3057
1506439202,3054
1506439803,3059
1506440403,3036
1506441003,3054
1506441603,3083
1506442202,3109
1506442803,2995
1506443403,3097
1506444003,3030
1506444602,3005
1506445202,3087
1506445803,3206
1506446402,3221
1506447004,3223
1506447602,3341
1506448202,3374
1506448803,3589
1506449403,3585
1506450003,3601
1506450602,3403
1506451202,3523
1506451803,3504
1506452404,3271
1506453003,3545
1506453602,3571
1506454204,3476
1506454802,3336
1506455402,3580
1506456004,3685
1506456603,3485
1506457202,3330
1506457803,3324
1506458403,3233
1506459002,3168
1506459602,3145
1506460202,3111
1506460802,3125
1506461402,3115
1506462003,3140
1506462603,3103
1506463204,3052
1506463803,3092
1506464403,3043
1506465004,3148
1506465603,3109
1506466203,3087
1506466804,3077
1506467402,3001
1506468002,2954
1506468604,2875
1506469201,2875
1506469801,2837
1506470402,2835
1506471002,2820
1506471603,2811
1506472202,2824
1506472802,2815
1506473403,2816
1506474002,2767
1506474602,2788
1506475203,2777
1506475803,2759
1506476402,2850
1506477003,2787
1506477603,2803
1506478203,2751
1506478803,2726
1506479405,2691
1506480002,2735
1506480602,2739
1506481202,2533
1506481802,2784
1506482402,2697
1506483002,2694
1506483602,2660
1506484203,2664
1506484803,2653
1506485402,2646
1506486003,2646
1506486604,2651
1506487202,2641
1506487802,2489
1506488404,2504
1506489002,2604
1506489603,2485
1506490203,2452
1506490803,2472
1506491403,2609
1506492004,2437
1506492603,2436
1506493202,2395
1506493802,2418
1506494403,2407
1506495002,2444
1506495603,2484
1506496203,2495
1506496803,2498
1506497402,2513
1506498003,2501
1506498603,2516
1506499203,2536
1506499803,2663
1506500402,2553
1506501004,2501
1506501603,2480
1506502203,2443
1506502802,2582
1506503403,2645
1506504002,2639
1506504604,2694
1506505203,2726
1506505802,2761
1506506404,2891
1506507003,2957
1506507603,3052
1506508203,3093
1506508803,3301
1506509403,3574
1506510602,3897
1506511201,3932
1506511802,3841
1506512403,4154
1506513003,3960
1506513603,4197
1506514202,4003
1506514802,3576
1506515403,3453
1506516003,3519
1506516603,3358
1506517204,3297
1506517801,3257
1506518402,3112
1506519003,3313
1506519602,3205
1506520203,3354
1506520804,3264
1506521403,3367
1506522002,3512
1506522602,3491
1506523202,3487
1506523803,3530
1506524405,3475
1506525002,3474
1506525603,3700
1506526204,3587
1506526803,3439
1506527403,3347
1506528003,3414
1506528602,3197
1506529203,3019
1506529802,2956
1506530403,3283
1506531003,3072
1506531605,3033
1506532202,3196
1506532802,3237
1506533404,3288
1506534003,3464
1506534602,3579
1506535203,3542
1506535803,3484
1506536403,3682
1506537002,3524
1506537603,3589
1506538202,3614
1506538803,3672
1506539403,3729
1506540002,3700
1506540604,3865
1506541203,4019
1506541803,3929
1506542404,3994
1506543002,4167
1506543602,3902
1506544204,3742
1506544802,3403
1506545403,3471
1506546004,3323
1506546602,3200
1506547201,3265
1506547803,3361
1506548403,3434
1506549003,3393
1506549603,3258
1506550202,3267
1506550803,3248
1506551402,3257
1506552003,3255
1506552603,3234
1506553205,3150
1506553803,3112
1506554403,2989
1506555002,2997
1506555603,2993
1506556202,2866
1506556803,2871
1506557403,2986
1506558003,2962
1506558603,2960
1506559203,2962
1506559803,2858
1506560402,2857
1506561002,2838
1506561603,2811
1506562204,2793
1506562803,2747
1506563402,2756
1506564003,2704
1506564602,2715
1506565203,2734
1506565802,2738
1506566403,2717
1506567002,2705
1506567602,2729
1506568203,2760
1506568803,2743
1506569403,2769
1506570003,2729
1506570603,2718
1506571203,2613
1506571803,2685
1506572403,2663
1506573002,2650
1506573603,2627
1506574203,2636
1506574804,2610
1506575403,2451
1506576003,2444
1506576604,2424
1506577202,2473
1506577802,2516
1506578404,2510
1506579002,2542
1506579603,2710
1506580204,2700
1506580802,2632
1506581402,2459
1506582004,2436
1506582603,2409
1506583201,2393
1506583805,2392
1506584403,2401
1506585003,2483
1506585602,2498
1506586203,2616
1506586803,2587
1506587403,2479
1506588002,2494
1506588602,2521
1506589203,2515
1506589803,2672
1506590403,2709
1506591004,2706
1506591602,2727
1506592203,2794
1506592802,2835
1506593402,2965
1506594003,3133
1506594603,3327
1506595203,3571
1506595803,3734
1506596405,3676
1506597002,3866
1506598204,4015
1506598803,3968
1506599401,4079
1506600003,4122
1506600603,4116
1506601202,3981
1506601803,4049
1506602402,3845
1506603003,3826
1506603603,3580
1506604203,3577
1506604802,3586
1506605402,3560
1506606002,3554
1506606603,3571
1506607203,3692
1506607803,3557
1506608402,3452
1506609005,3288
1506609603,3218
1506610202,3341
1506610804,3341
1506611402,3415
1506612002,3223
1506612604,3313
1506613202,3459
1506613803,3301
1506614402,3456
1506615002,3310
1506615603,3327
1506616202,3245
1506616803,3195
1506617403,3304
1506618004,3201
1506618602,3163
1506619203,3198
1506619802,3302
1506620402,3408
1506621003,3383
1506621603,3397
1506622203,3448
1506622803,3453
1506623402,3513
1506624003,3598
1506624603,3612
1506625202,3582
1506625803,3672
1506626403,3775
1506627003,3860
1506627603,3859
1506628203,3857
1506628802,3761
1506629403,3661
1506630002,3421
1506630603,3377
1506631202,3349
1506631803,3375
1506632403,3249
1506633002,3251
1506633602,3332
1506634204,3266
1506634803,3195
1506635402,3343
1506636004,3178
1506636603,3275
1506637202,3196
1506637804,3298
1506638402,3172
1506639003,3283
1506639603,3142
1506640203,3098
1506640802,3109
1506641404,3064
1506642002,3039
1506642602,3022
1506643203,2880
1506643803,2869
1506644403,2856
1506645003,2877
1506645603,2928
1506646203,2828
1506646804,2841
1506647402,2799
1506648003,2764
1506648603,2765
1506649202,2760
1506649802,2744
1506650403,2759
1506651002,2711
1506651603,2711
1506652204,2707
1506652803,2692
1506653402,2706
1506654001,2690
1506654603,2725
1506655202,2751
1506655804,2723
1506656403,2700
1506657003,2645
1506657604,2643
1506658202,2655
1506658802,2602
1506659403,2589
1506660003,2602
1506660602,2630
1506661204,2647
1506661802,2640
1506662402,2493
1506663003,2633
1506663602,2499
1506664202,2634
1506664802,2638
1506665403,2620
1506666003,2468
1506666602,2620
1506667202,2458
1506667802,2593
1506668404,2443
1506670203,2398
1506670803,2425
1506671403,2449
1506672003,2620
1506672603,2651
1506673203,2550
1506673803,2505
1506674403,2502
1506675003,2458
1506675603,2593
1506676203,2613
1506676803,2684
1506677404,2654
1506678003,2632
1506678603,2699
1506679204,2783
1506679803,2887
1506680402,3107
1506681004,3337
1506681602,3311
1506682202,3494
1506682804,3828
1506683402,3675
1506684003,3786
1506684604,4098
1506685203,3884
1506685802,3938
1506686404,4036
1506687003,3780
1506687603,3803
1506688203,3755
1506688802,3694
1506689402,3634
1506690004,3465
1506690603,3329
1506691202,3190
1506691804,3265
1506692402,3223
1506693003,3370
1506693603,3264
1506694203,3359
1506694803,3230
1506695402,3525
1506696003,3465
1506696603,3314
1506697204,3467
1506697803,3422
1506698402,3484
1506699005,3312
1506699603,3198
1506700203,3172
1506700803,3296
1506701402,3244
1506702002,3122
1506702603,3108
1506703203,60548
1506703803,3080
1506704403,3138
1506705003,3256
1506705602,3296
1506706204,3326
1506706803,3524
1506707403,3345
1506708002,3469
1506708603,3427
1506709203,3458
1506709803,3618
1506710403,3570
1506711003,3492
1506711603,3575
1506712203,3546
1506712803,3490
1506713403,3437
1506714003,3491
1506714603,3508
1506715203,3365
1506715803,3413
1506716402,3481
1506717002,3461
1506717603,3430
1506718203,3404
1506718802,3288
1506719402,3268
1506720003,3312
1506720603,3278
1506721202,3254
1506721802,3236
1506722403,3284
1506723002,3189
1506723602,3174
1506724203,3269
1506724803,3263
1506725403,3083
1506726003,3258
1506726603,3317
1506727202,3187
1506727803,3149
1506728403,3040
1506729003,2998
1506729602,2911
1506730202,2984
1506730802,3069
1506731402,2906
1506732003,2903
1506732603,2899
1506733204,2782
1506733803,2831
1506734403,2915
1506735003,2864
1506735602,2722
1506736201,2746
1506736803,2813
1506737402,2791
1506738002,2817
1506738604,2809
1506739202,2806
1506739802,2838
1506740403,2690
1506741003,2695
1506741603,2694
1506742203,2658
1506742802,2792
1506743403,2736
1506744002,2668
1506744603,2656
1506745203,2620
1506745804,2634
1506746402,2630
1506747002,2616
1506747602,2600
1506748202,2640
1506748803,2622
1506749405,2491
1506750003,2505
1506750603,2449
1506751204,2426
1506751801,2468
1506752403,2500
1506753002,2528
1506753602,2501
1506754202,2456
1506754803,2443
1506755402,2432
1506756003,2369
1506756603,2398
1506757203,2373
1506757803,2373
1506758401,2371
1506759003,2396
1506760204,2393
1506760803,2354
1506761403,2381
1506762004,2371
1506762602,2379
1506763203,2392
1506763802,2423
1506764403,2428
1506765003,2458
1506765605,2633
1506766202,2528
1506766803,2523
1506767403,2543
1506768003,2591
1506768603,2546
1506769203,2555
1506769802,2578
1506770403,2744
1506771003,2823
1506771602,2818
1506772201,2688
1506774002,2691
1506774603,2676
1506775202,2818
1506775802,2954
1506776405,2885
1506777003,2895
1506777603,2878
1506778201,2926
1506778802,2972
1506779402,3093
1506780003,2992
1506780602,3058
1506781203,2960
1506781804,2896
1506782403,2878
1506783003,2946
1506783604,2945
1506784203,2932
1506784803,2946
1506785402,3042
1506786002,3201
1506786603,3037
1506787202,3080
1506787803,3017
1506788402,3151
1506789004,3065
1506789603,3102
1506790203,3235
1506790802,3214
1506791403,3108
1506792003,3215
1506792603,3179
1506793202,3230
1506793801,3294
1506794404,3106
1506795003,3304
1506795603,3228
1506796203,3148
1506796802,2936
1506797402,2882
1506798002,2888
1506798603,2884
1506799203,2986
1506799802,2945
1506800402,3075
1506801003,2944
1506801604,2842
1506802202,3028
1506802803,2933
1506803404,2872
1506804002,2876
1506804603,2936
1506805203,2931
1506805802,2998
1506806402,2917
1506807004,2836
1506807602,2938
1506808202,3062
1506808802,3063
1506809403,2930
1506810002,2878
1506810603,2947
1506811203,2900
1506811803,2963
1506812406,2839
1506813002,3000
1506813603,2861
1506814204,2825
1506814803,2952
1506815402,3107
1506816002,3002
1506816601,2976
1506817203,3073
1506817801,3058
1506818402,3185
1506819003,2910
1506820202,2970
1506820803,3048
1506821403,3157
1506822002,2975
1506822602,3009
1506823204,2867
1506823803,2845
1506824402,2903
1506825002,3011
1506825602,2862
1506826202,2682
1506826803,2752
1506827403,2724
1506828002,2616
1506828605,2546
1506829202,2656
1506829803,2684
1506830404,2533
1506831002,2485
1506831602,2647
1506832203,2673
1506832803,2677
1506833402,2529
1506834004,2500
1506834603,2504
1506835203,2518
1506835803,2457
1506836403,2428
1506837002,2407
1506837604,2384
1506838203,2392
1506838802,2430
1506839403,2392
1506840002,2457
1506840602,2416
1506841204,2453
1506841802,2408
1506842403,2449
1506843004,2420
1506843602,2419
1506844202,2399
1506844805,2397
1506845402,2410
1506846003,2359
1506846603,2367
1506847203,2364
1506847802,2373
1506848403,2342
1506849002,2346
1506849602,2360
1506850203,2354
1506850803,2363
1506851401,2363
1506852003,2384
1506852603,2362
1506853202,2389
1506853803,2416
1506854402,2576
1506855003,2425
1506855603,2407
1506856202,2373
1506856802,2414
1506857403,2431
1506858003,2608
1506858603,2452
1506859203,2547
1506859802,2634
1506860402,2747
1506861003,2856
1506861602,2699
1506862203,2591
1506862803,2548
1506863402,2559
1506864003,2616
1506864605,2740
1506865202,2665
1506865803,2808
1506866403,2868
1506867003,2836
1506867602,2928
1506868204,2943
1506868803,2911
1506869402,2933
1506870003,2951
1506870603,3014
1506871203,3086
1506871802,3141
1506872403,2977
1506873003,3025
1506873603,3041
1506874203,3051
1506874803,3029
1506875405,3247
1506876003,3076
1506876602,3095
1506877202,3138
1506877802,3055
1506878403,3093
1506879002,3117
1506879603,3041
1506880203,3038
1506880804,3051
1506881403,3132
1506882003,3048
1506882604,3092
1506883202,2911
1506883803,2901
1506884402,2891
1506885002,3155
1506885603,2933
1506886203,2902
1506886802,2909
1506887402,2979
1506888004,2954
1506888603,2920
1506889203,3004
1506889802,2959
1506890403,2954
1506891002,2881
1506891602,2916
1506892203,3022
1506892802,3024
1506893404,2976
1506894003,2874
1506894602,2975
1506895203,2930
1506895801,2930
1506896403,2953
1506897002,3108
1506897602,2907
1506898202,3000
1506898804,2856
1506899402,2983
1506900002,3061
1506900602,2956
1506901203,2923
1506901802,2940
1506902404,2834
1506903002,2900
1506903602,2978
1506904203,2858
1506904801,2820
1506905402,2863
1506906002,2923
1506906602,2886
1506907201,2860
1506907802,2729
1506908403,2714
1506909003,2723
1506909604,2690
1506910201,2681
1506910803,2730
1506911404,2696
1506912003,2715
1506912603,2551
1506913204,2543
1506913802,2554
1506914403,2565
1506915003,2507
1506915603,2494
1506916203,2468
1506916803,2626
1506917403,2626
1506918003,2646
1506918603,2480
1506919202,2463
1506919802,2421
1506920403,2418
1506921002,2491
1506921603,2478
1506922204,2437
1506922803,2416
1506923403,2406
1506924003,2451
1506924602,2446
1506925202,2424
1506925803,2459
1506926402,2452
1506927002,2468
1506927604,2566
1506928203,2409
1506928803,2388
1506929405,2375
1506930002,2348
1506930603,2357
1506931203,2388
1506931803,2379
1506932402,2368
1506933003,2378
1506933603,2386
1506934201,2430
1506934805,2580
1506935402,2574
1506936002,2549
1506936603,2584
1506937202,2645
1506937802,2659
1506938404,2738
1506939003,2899
1506939602,3065
1506940203,3217
1506940803,3390
1506941403,3510
1506942003,3559
1506942603,3609
1506943203,3848
1506943804,3892
1506944403,4090
1506945003,4144
1506945604,4053
1506946202,3932
1506946803,3973
1506947405,3813
1506948003,3731
1506948603,3675
1506949202,3559
1506949802,3420
1506950402,3520
1506951003,3450
1506951603,3246
1506952203,3319
1506952804,3211
1506953403,3092
1506954002,3105
1506954603,3244
1506955202,3199
1506955802,3263
1506956402,3211
1506957002,3322
1506957601,3164
1506958204,3191
1506958802,3038
1506959403,3368
1506960003,3359
1506960602,3370
1506961203,3233
1506961802,3171
1506962402,3054
1506963003,2999
1506963602,3028
1506964203,3017
1506964803,3282
1506965403,3097
1506966002,3228
1506966603,3288
1506967202,3376
1506967803,3351
1506968402,3399
1506969004,3432
1506969603,3403
1506970203,3465
1506970802,3255
1506971403,3255
1506972003,3361
1506972603,3473
1506973202,3405
1506973802,3480
1506974403,3473
1506975002,3310
1506975602,3311
1506976204,3239
1506976803,3152
1506977403,3121
1506978005,3164
1506978602,3212
1506979203,3186
1506979805,3208
1506980403,3198
1506981003,3110
1506981602,3098
1506982203,3077
1506982802,3138
1506983403,3087
1506984003,3205
1506984602,3116
1506985203,3093
1506985803,3044
1506986402,2963
1506987004,2858
1506987602,2844
1506988203,2805
1506988803,2802
1506989402,2828
1506990003,2848
1506990603,2725
1506991202,2777
1506991802,2749
1506992404,2721
1506993002,2735
1506993603,2751
1506994205,2714
1506994803,2699
1506995402,2687
1506996005,2666
1506996601,2669
1506997203,2632
1506997803,2637
1506998403,2671
1506999002,2669
1506999602,2701
1507000203,2666
1507000802,2675
1507001403,2492
1507002003,2500
1507002602,2485
1507003203,2510
1507003802,2492
1507004402,2515
1507005003,2438
1507005603,2483
1507006203,2474
1507006802,2469
1507007403,2448
1507008003,2448
1507008603,2428
1507009203,2433
1507009803,2416
1507010404,2373
1507011002,2392
1507011602,2390
1507012202,2393
1507012801,2593
1507013402,2466
1507014003,2414
1507014602,2441
1507015201,2439
1507015803,2468
1507016402,2471
1507017003,2636
1507017603,2649
1507018202,2431
1507018802,2445
1507019403,2418
1507020003,2474
1507020602,2427
1507021202,2428
1507021803,2603
1507022402,2590
1507023005,2638
1507023603,2623
1507024203,2687
1507024801,2835
1507025403,2918
1507026002,3177
1507026604,3316
1507027202,3418
1507027802,3651
1507028403,3682
1507029002,3839
1507029602,3936
1507030204,4160
1507030802,4047
1507031403,4143
1507032001,4092
1507032602,3980
1507033203,3806
1507033802,3600
1507034403,3577
1507035002,3523
1507035603,3487
1507036203,3351
1507036801,3090
1507037404,3037
1507038002,2983
1507038603,3006
1507039202,2998
1507039803,3061
1507040403,2989
1507041002,3024
1507041603,3109
1507042203,3357
1507042803,3290
1507043403,3174
1507044003,3220
1507044603,3270
1507045202,3264
1507045803,3230
1507046403,3209
1507047002,3106
1507047602,2967
1507048203,2955
1507048803,3054
1507049403,3034
1507050603,3063
1507051203,3146
1507051802,3211
1507052403,3279
1507053003,3284
1507053604,3290
1507054203,3420
1507054803,3487
1507055404,3324
1507056002,3322
1507056602,3379
1507057201,3378
1507057802,3411
1507058402,3272
1507059004,3314
1507059602,3321
1507060202,3314
1507060802,3351
1507061402,3307
1507062003,3324
1507062603,3350
1507063203,3498
1507063803,3265
1507064404,3224
1507065002,3299
1507065602,3216
1507066202,3239
1507066802,3145
1507067402,3152
1507068002,3143
1507068603,3221
1507069203,3217
1507069803,3204
1507070403,3247
1507071003,3246
1507071603,3091
1507072203,3073
1507072803,3043
1507073405,2944
1507074002,2917
1507074602,2859
1507075204,2779
1507075803,2759
1507076402,2883
1507077003,2894
1507077603,2883
1507078202,2865
1507078802,2842
1507079402,2715
1507080003,2771
1507080604,2751
1507081202,2746
1507081803,2753
1507082404,2752
1507083003,2780
1507083603,2690
1507084204,2693
1507084802,2666
1507085403,2577
1507086003,2556
1507086603,2709
1507087202,2553
1507087803,2533
1507088402,2556
1507089003,2735
1507089603,2730
1507090202,2677
1507090802,2645
1507091403,2636
1507092002,2640
1507092602,2603
1507093203,2629
1507093802,2599
1507094403,2570
1507095004,2536
1507095602,2561
1507096202,2576
1507096803,2599
1507097402,2589
1507098002,2572
1507098603,2584
1507099202,2620
1507099803,2470
1507100405,2491
1507101003,2472
1507101602,2397
1507102202,2412
1507102803,2605
1507103403,2618
1507104004,2653
1507104603,2602
1507105203,2489
1507105804,2506
1507106403,2496
1507107003,2470
1507107604,2501
1507108202,2665
1507108803,2624
1507109404,2623
1507110002,2663
1507110602,2770
1507111203,2822
1507111803,2884
1507112402,3215
1507113003,3314
1507113603,3470
1507114202,3552
1507114803,3632
1507115403,3776
1507116003,4041
1507116603,4038
1507117202,3981
1507117802,3938
1507118404,3873
1507119003,3644
1507119603,3674
1507120202,3562
1507120803,3520
1507121402,3491
1507122002,3424
1507122603,3280
1507123203,3344
1507123802,3203
1507124402,3108
1507125003,3317
1507125603,3121
1507126203,3162
1507126802,3239
1507127403,3266
1507128003,3309
1507128602,3072
1507129202,3021
1507129803,3054
1507130402,3148
1507131002,3118
1507131603,3089
1507132203,3100
1507132802,3079
1507133402,3002
1507134002,2925
1507134602,2987
1507135203,3026
1507135803,3183
1507136403,3098
1507137003,3074
1507137603,3181
1507138202,3428
1507138802,3355
1507139403,3259
1507140003,3372
1507140601,3436
1507141202,3393
1507141805,3485
1507142403,3442
1507143002,3389
1507143602,3594
1507144202,3648
1507144803,3554
1507145404,3563
1507146001,3370
1507146603,3428
1507147202,3333
1507147803,3581
1507148403,3413
1507149003,3397
1507149602,3360
1507150203,3330
1507150803,3334
1507151403,3280
1507152003,3311
1507152603,3333
1507153203,3161
1507153803,3215
1507154404,3195
1507155004,3120
1507155602,3266
1507156205,3117
1507156802,3111
1507157403,3126
1507158002,3022
1507158602,3134
1507159201,3048
1507159804,2978
1507160403,2872
1507161002,2878
1507161602,2796
1507162203,2803
1507162803,2836
1507163405,2832
1507164003,2780
1507164603,2768
1507165204,2783
1507165802,2775
1507166403,2750
1507167004,2706
1507167602,2764
1507168202,2702
1507168802,2691
1507169403,2683
1507170003,2683
1507170604,2657
1507171202,2625
1507171803,2534
1507172403,2699
1507173002,2708
1507173602,2711
1507174203,2544
1507174802,2674
1507175402,2518
1507176004,2656
1507176603,2645
1507177202,2667
1507177803,2619
1507178402,2520
1507179003,2491
1507179604,2488
1507180202,2614
1507180801,2624
1507181402,2637
1507182003,2501
1507182603,2453
1507183203,2436
1507183803,2472
1507184403,2468
1507185004,2457
1507185603,2425
1507186202,2387
1507186803,2402
1507187402,2384
1507188003,2399
1507188603,2407
1507189202,2480
1507189802,2467
1507190404,2647
1507191003,2600
1507191602,2549
1507192205,2569
1507192802,2570
1507193402,2611
1507194004,2570
1507194602,2642
1507195203,2680
1507195803,2676
1507196403,2681
1507197002,2823
1507197602,2824
1507198202,3017
1507198802,3223
1507199405,3386
1507200003,3527
1507200603,3613
1507201204,3768
1507201802,3801
1507202402,3877
1507203002,4139
1507203602,4696
1507204203,4537
1507204803,4328
1507205402,4405
1507206002,4286
1507206603,4035
1507207203,3639
1507207803,3536
1507208403,3400
1507209003,3445
1507209603,3365
1507210201,3234
1507210803,3251
1507211402,3309
1507212004,3249
1507212602,3469
1507213202,3169
1507213802,3180
1507214402,3167
1507215002,3129
1507215603,3013
1507216203,2948
1507216803,3042
1507217403,3084
1507218003,3086
1507218602,3050
1507219203,3012
1507219803,3066
1507220403,3052
1507221005,3209
1507221603,3119
1507222203,3135
1507222802,3192
1507223403,3138
1507224003,3205
1507224604,3335
1507225203,3395
1507225803,3341
1507226405,3308
1507227003,3261
1507227601,3411
1507228203,3373
1507228802,3484
1507229402,3482
1507230004,3457
1507230603,3478
1507231203,3536
1507231805,3436
1507232403,3500
1507233003,3409
1507233603,3462
1507234203,3581
1507234802,3536
1507235404,3534
1507236001,3488
1507236602,3529
1507237205,3395
1507237802,3577
1507238402,3348
1507239002,3456
1507239603,3386
1507240203,3511
1507240803,3528
1507241403,3339
1507242002,3418
1507242603,3268
1507243203,3202
1507243803,3201
1507244403,3208
1507245003,3317
1507245602,3005
1507246201,3133
1507246802,2952
1507247401,2868
1507248004,2901
1507248602,2860
1507249203,2838
1507249802,2830
1507250402,2783
1507251003,2838
1507251603,2804
1507252203,2750
1507252803,2720
1507253404,2687
1507254003,2793
1507254602,2737
1507255203,2697
1507255802,2738
1507256402,2692
1507257002,2767
1507257602,2749
1507258203,2731
1507258804,2709
1507259403,2718
1507260002,2689
1507260604,2675
1507261203,2662
1507261803,2629
1507262403,2628
1507263002,2667
1507263603,2676
1507264202,2508
1507264803,2644
1507265402,2504
1507266002,2586
1507266603,2417
1507267202,2456
1507267804,2470
1507268403,2466
1507269003,2662
1507269602,2541
1507270203,2478
1507270802,2602
