Timestamp,Duration(s)
1505997602,9456
1505998202,9490
1505998803,9394
1505999403,9405
1506000003,9361
1506000604,9356
1506001203,9293
1506001803,9278
1506002404,9260
1506003002,9228
1506003601,9177
1506004203,9112
1506004803,9075
1506005403,9008
1506006003,9007
1506006603,9014
1506007202,9048
1506007803,9065
1506008403,9101
1506009002,9083
1506009604,9132
1506010202,9182
1506010803,9306
1506011403,9353
1506012003,9377
1506012603,9317
1506013203,9348
1506013803,9425
1506014402,9501
1506015003,9610
1506015603,9625
1506016203,9629
1506016803,9663
1506017402,9769
1506018003,9791
1506018603,9957
1506019202,9938
1506019803,9933
1506020403,10036
1506021003,9999
1506021603,10049
1506022204,9924
1506022801,9840
1506023402,9813
1506024004,9811
1506024603,9757
1506025203,9719
1506025803,9517
1506026402,9440
1506027002,9224
1506027602,9134
1506028203,9004
1506028802,8858
1506029403,8687
1506030002,8619
1506030603,8573
1506031203,8508
1506031803,8463
1506032403,8408
1506033003,8384
1506033603,8382
1506034203,8413
1506034803,8513
1506035402,8535
1506036003,8549
1506036604,8592
1506037203,8599
1506037803,8573
1506038402,8560
1506039002,8586
1506039602,8551
1506040203,8583
1506040802,8550
1506041403,8548
1506042002,8590
1506042601,8689
1506043203,8644
1506043804,8605
1506044403,8549
1506045002,8505
1506045603,8477
1506046203,8520
1506046803,8581
1506047404,8748
1506048002,8754
1506048603,8768
1506049201,8898
1506049803,8853
1506050403,8843
1506051004,8828
1506051602,8810
1506052203,8796
1506052802,8803
1506053403,8802
1506054001,8773
1506054602,8783
1506055202,8773
1506055803,8763
1506056403,8761
1506057002,8748
1506057602,8703
1506058204,8369
1506058802,8225
1506059401,8149
1506060002,8082
1506060603,8144
1506061203,8115
1506061803,8154
1506062403,8145
1506063002,8138
1506063603,8138
1506064203,8116
1506064803,8155
1506065402,8064
1506066002,7989
1506066603,8051
1506067204,8202
1506067802,8306
1506068403,8629
1506069003,8726
1506069602,8827
1506070203,8862
1506070804,8979
1506071402,9054
1506072003,9120
1506072603,9240
1506073203,9345
1506073803,9263
1506074404,9460
1506075002,9497
1506075602,9515
1506076204,9519
1506076803,9484
1506077403,9411
1506078004,9370
1506078602,9367
1506079202,9230
1506079803,9296
1506080402,9194
1506081003,9083
1506081604,9049
1506082201,8979
1506082803,8943
1506083402,9048
1506084003,9025
1506084602,9036
1506085202,9024
1506085803,9016
1506086403,9019
1506087004,9014
1506087603,9018
1506088203,8968
1506088803,8940
1506089403,8940
1506090003,8941
1506090604,8944
1506091203,8933
1506091802,8932
1506092402,8911
1506093003,8930
1506093602,8924
1506094204,8997
1506094803,9008
1506095403,9088
1506096005,9098
1506096602,9141
1506097202,9216
1506097801,9276
1506098402,9329
1506099003,9277
1506099604,9318
1506100202,9352
1506100802,9466
1506101403,9585
1506102003,9571
1506102603,9624
1506103203,9690
1506103802,9769
1506104402,9766
1506105003,9875
1506105603,9815
1506106202,9883
1506106803,9914
1506107403,9957
1506108003,9957
1506108605,10005
1506109202,9887
1506109803,9719
1506110403,9595
1506111003,9479
1506111602,9452
1506112202,9291
1506112802,9209
1506113403,9071
1506114005,8997
1506114602,8901
1506115203,8776
1506115804,8709
1506116402,8673
1506117002,8578
1506117603,8515
1506118203,8492
1506118803,8421
1506119404,8394
1506120002,8413
1506120603,8443
1506121204,8440
1506121802,8451
1506122402,8479
1506123002,8498
1506123603,8537
1506124202,8507
1506124802,8533
1506125403,8613
1506126002,8606
1506126602,8673
1506127202,8657
1506127802,8643
1506128402,8689
1506129002,8675
1506129602,8693
1506130203,8704
1506130803,8695
1506131402,8636
1506132003,8626
1506132603,8599
1506133202,8535
1506133804,8522
1506134403,8529
1506135003,8721
1506135605,8844
1506136203,8895
1506136802,8920
1506137405,8859
1506138003,8781
1506138603,8625
1506139202,8594
1506139803,8677
1506140402,8661
1506141002,8646
1506141602,8569
1506142203,8565
1506142803,8550
1506143402,8479
1506144002,8434
1506144603,8415
1506145203,8402
1506145803,8405
1506146404,8384
1506147003,8334
1506147601,8266
1506148202,8320
1506148801,8265
1506149402,8149
1506150003,8147
1506150603,8170
1506151202,8249
1506151803,8264
1506152402,8285
1506153002,8241
1506153605,8246
1506154202,8157
1506154803,8183
1506155403,8127
1506156003,8121
1506156603,8020
1506157204,7954
1506157803,7972
1506158403,7953
1506159001,7971
1506159601,7982
1506160202,7988
1506160804,7975
1506161403,8009
1506162003,8011
1506162603,8035
1506163203,8036
1506163802,8038
1506164402,8023
1506165003,8056
1506165603,8088
1506166201,8169
1506166803,8288
1506167402,8284
1506168003,8270
1506168603,8272
1506169203,8279
1506169802,8321
1506170403,8381
1506171003,8467
1506171604,8523
1506172202,8590
1506172802,8632
1506173402,8654
1506174003,8686
1506174603,8894
1506175202,8903
1506175803,8929
1506176403,9046
1506177002,9204
1506177603,9219
1506178203,9336
1506178803,9292
1506179403,9226
1506180604,9261
1506181203,9355
1506181803,9376
1506182404,9423
1506183003,9504
1506183603,9518
1506184203,9599
1506184802,9557
1506185403,9564
1506186003,9506
1506186602,9547
1506187203,9577
1506187805,9589
1506188403,9534
1506189003,9590
1506189603,9537
1506190202,9509
1506190803,9430
1506191404,9521
1506192002,9446
1506192603,9421
1506193202,9416
1506193801,9403
1506194403,9380
1506195002,9410
1506195603,9390
1506196203,9459
1506196804,9456
1506197402,9450
1506198003,9370
1506198602,9295
1506199202,9315
1506199802,9258
1506200403,9078
1506201003,9020
1506201603,8821
1506202202,8747
1506202802,8768
1506203402,8740
1506204002,8694
1506204603,8667
1506205201,8626
1506205802,8604
1506206403,8608
1506207003,8661
1506207603,8677
1506208203,8699
1506208802,8697
1506209402,8811
1506210002,8808
1506210601,8831
1506211202,8893
1506211802,8934
1506212402,8995
1506213002,8940
1506213602,8931
1506214202,8864
1506214802,8912
1506215403,8920
1506216002,8887
1506216603,8816
1506217203,8669
1506217803,8623
1506218403,8549
1506219003,8502
1506219603,8518
1506220204,8543
1506220803,8468
1506221402,8410
1506222004,8368
1506222603,8378
1506223203,8421
1506223803,8403
1506224403,8439
1506225002,8477
1506225603,8397
1506226202,8336
1506226803,8225
1506227402,8215
1506228002,8279
1506228603,8298
1506229204,8240
1506229803,8184
1506230402,8124
1506231002,8076
1506231603,8076
1506232203,8075
1506232805,8093
1506233402,8077
1506234002,8044
1506234602,8047
1506235202,8101
1506235803,8081
1506236402,8030
1506237002,8140
1506237603,7924
1506238204,7940
1506238802,7904
1506239403,7869
1506240002,7852
1506240602,7916
1506241202,7829
1506241804,7839
1506242403,7854
1506243003,7834
1506243604,7797
1506244202,7778
1506244801,7778
1506245403,7759
1506246002,7783
1506246603,7793
1506247203,7826
1506247802,7872
1506248402,7896
1506249004,7929
1506249603,7884
1506250202,7901
1506250802,7893
1506251402,7884
1506252002,7898
1506252604,7906
1506253203,7953
1506253803,8044
1506254403,8051
1506255003,8055
1506255602,8122
1506256202,8157
1506256802,8243
1506257402,8336
1506258003,8406
1506258603,8436
1506259203,8528
1506259803,8520
1506260403,8568
1506261002,8714
1506261603,8774
1506262202,8828
1506262802,8904
1506263403,8945
1506264003,9073
1506264603,9198
1506265204,9281
1506265802,9305
1506266402,9360
1506267004,9405
1506267603,9454
1506268202,9631
1506268803,9708
1506269403,9819
1506270003,9910
1506270603,9944
1506271202,9939
1506271802,10037
1506272404,10005
1506273003,9922
1506273602,9889
1506274203,9922
1506274803,9930
1506275403,9935
1506276003,9881
1506277202,9927
1506277804,9926
1506278402,9884
1506279002,9910
1506279603,9975
1506280203,9955
1506280802,9969
1506281402,9948
1506282003,9957
1506282602,9864
1506283203,9899
1506283802,9879
1506284402,9904
1506285003,9911
1506285603,9825
1506286202,9758
1506286803,9755
1506287401,9691
1506288002,9524
1506288604,9569
1506289202,9514
1506289802,9457
1506290402,9448
1506291003,9368
1506291602,9338
1506292202,9329
1506292801,9304
1506293403,9330
1506294003,9315
1506294602,9327
1506295202,9379
1506295803,9388
1506296402,9375
1506297002,9327
1506297605,9317
1506298203,9342
1506298803,9370
1506299403,9379
1506300003,9350
1506300603,9262
1506301202,9263
1506301802,9134
1506302402,8932
1506303002,8767
1506303602,8497
1506304203,8328
1506304803,8247
1506305402,8210
1506306002,8197
1506306603,8161
1506307203,8133
1506307802,8090
1506308404,8104
1506309003,8075
1506309602,8112
1506310203,8109
1506310803,8097
1506311402,8072
1506312004,8086
1506312603,8096
1506313202,8109
1506313802,8090
1506314403,8044
1506315003,8032
1506315602,8062
1506316202,8119
1506316802,8125
1506317403,8103
1506318002,8130
1506318602,8122
1506319202,8090
1506319802,8046
1506320402,8031
1506321004,8025
1506321602,8017
1506322203,7971
1506322802,7928
1506323403,7894
1506324003,7882
1506324604,7914
1506325201,7911
1506325803,8002
1506326404,8114
1506327002,8257
1506327602,8407
1506328203,8707
1506328802,9046
1506330003,9211
1506330602,9271
1506331202,9419
1506331804,9443
1506332402,9553
1506333002,9586
1506333601,9683
1506334201,9823
1506334802,9882
1506336003,9815
1506336603,9724
1506337204,9615
1506337803,9640
1506338403,9553
1506339004,9449
1506339603,9374
1506340202,9299
1506340802,9256
1506341403,9111
1506342003,9021
1506342603,8956
1506343202,8928
1506343801,8932
1506344401,9081
1506345002,9077
1506345602,9036
1506346203,9110
1506346801,9069
1506347403,9098
1506348003,9046
1506348603,9073
1506349203,8957
1506349802,8963
1506350403,8973
1506351002,9062
1506351603,9006
1506352203,8998
1506352802,9007
1506353403,8995
1506354003,8980
1506354603,9047
1506355203,8988
1506355802,9045
1506356402,9085
1506357004,9084
1506357602,9175
1506358203,9254
1506358801,9365
1506359402,9359
1506360003,9563
1506360604,9985
1506361203,10009
1506361803,10134
1506362405,10160
1506363002,9699
1506363603,9584
1506364202,9684
1506364802,9483
1506365403,9513
1506366003,9420
1506366603,9398
1506367202,9447
1506367802,9524
1506368403,9505
1506369003,9490
1506369604,9382
1506370203,9204
1506370803,9164
1506371402,9065
1506372002,9007
1506372602,8812
1506373203,8657
1506373801,8569
1506374401,8480
1506375005,8401
1506375602,8313
1506376203,8243
1506376802,8217
1506377403,8223
1506378003,8240
1506378602,8256
1506379203,8302
1506379802,8310
1506380402,8371
1506381003,8381
1506381603,8390
1506382204,8404
1506382802,8401
1506383403,8363
1506384003,8346
1506384603,8315
1506385202,8313
1506385804,8329
1506386402,8311
1506387002,8358
1506387603,8342
1506388202,8343
1506388803,8268
1506389404,8264
1506390002,8257
1506390603,8234
1506391203,8204
1506391803,8192
1506392403,8208
1506393004,8198
1506393603,8225
1506394203,8254
1506394802,8158
1506395403,8153
1506396003,8152
1506396602,8132
1506397203,8163
1506397803,8203
1506398403,8226
1506399003,8247
1506399603,8245
1506400201,8261
1506400802,8301
1506401403,8290
1506402005,8277
1506402603,8251
1506403203,8247
1506403805,8237
1506404402,8236
1506405004,8196
1506405603,8200
1506406202,8206
1506406803,8161
1506407403,8131
1506408003,8137
1506408603,8102
1506409204,8055
1506409802,8039
1506410403,8037
1506411003,8036
1506411603,8042
1506412802,8222
1506413402,8335
1506414002,8675
1506414605,8782
1506415202,9174
1506415803,9413
1506416403,9457
1506417002,9580
1506417602,9676
1506418803,9842
1506419404,9929
1506420003,10060
1506420603,10174
1506421202,10141
1506421804,10129
1506422402,10107
1506423003,10090
1506423603,9974
1506424202,9897
1506424802,9812
1506425403,9736
1506426002,9672
1506426603,9540
1506427202,9511
1506427803,9435
1506428403,9422
1506429002,9467
1506429603,9383
1506430203,9393
1506430802,9275
1506431403,9274
1506432003,9160
1506432603,9066
1506433202,9067
1506433803,9038
1506434402,9107
1506435002,9132
1506435602,9142
1506436204,9059
1506436803,9062
1506437401,8995
1506438002,8922
1506438602,8974
1506439202,8977
1506439803,9036
1506440403,8961
1506441002,9055
1506441603,9052
1506442202,9157
1506442803,9186
1506443404,9248
1506444003,9204
1506444602,9238
1506445201,9283
1506445803,9352
1506446402,9472
1506447003,9676
1506447602,9652
1506448202,9736
1506448803,9791
1506449403,9831
1506450003,9891
1506450602,9910
1506451202,9787
1506451802,9729
1506452404,9764
1506453003,9809
1506453602,9795
1506454204,9873
1506454803,9889
1506455402,9753
1506456003,9701
1506456603,9605
1506457202,9492
1506457803,9279
1506458403,9121
1506459003,8893
1506459602,8861
1506460203,8703
1506460802,8595
1506461402,8437
1506462003,8369
1506462603,8279
1506463203,8243
1506463802,8192
1506464403,8203
1506465004,8233
1506465603,8301
1506466203,8320
1506466804,8422
1506467403,8415
1506468002,8412
1506468604,8424
1506469201,8448
1506469801,8419
1506470402,8454
1506471001,8465
1506471602,8453
1506472202,8476
1506472802,8493
1506473403,8487
1506474002,8482
1506474603,8506
1506475202,8446
1506475804,8426
1506476402,8399
1506477002,8338
1506477603,8334
1506478202,8301
1506478803,8276
1506479404,8252
1506480002,8307
1506480602,8247
1506481202,8233
1506481802,8199
1506482401,8352
1506483003,8235
1506483602,8230
1506484203,8190
1506484804,8160
1506485403,8198
1506486003,8170
1506486604,8182
1506487202,8192
1506487803,8188
1506488404,8197
1506489002,8206
1506489603,8140
1506490203,8110
1506490803,8141
1506491403,8109
1506492004,8139
1506492602,8146
1506493202,8146
1506493802,8136
1506494402,8131
1506495001,8138
1506495604,8090
1506496202,8041
1506496803,8042
1506497402,8027
1506498003,7986
1506498603,8054
1506499203,8168
1506499803,8340
1506500402,8630
1506501004,8728
1506501603,9112
1506502203,9325
1506502802,9426
1506503403,9650
1506504002,9750
1506504603,9929
1506505203,9904
1506505802,9907
1506507002,10252
1506507603,10252
1506508203,10157
1506508803,10107
1506509403,10059
1506510004,9968
1506510602,9950
1506511201,9897
1506511802,9804
1506512403,9721
1506513003,9602
1506513603,9513
1506514201,9440
1506514802,9440
1506515403,9416
1506516003,9424
1506516603,9466
1506517204,9312
1506517801,9246
1506518403,9115
1506519003,9149
1506519602,9157
1506520202,9226
1506520804,9170
1506521403,9103
1506522002,9102
1506522602,9103
1506523202,9208
1506523803,9261
1506524404,9260
1506525003,9229
1506525603,9207
1506526204,9199
1506526803,9226
1506527403,9262
1506528602,9336
1506529203,9352
1506529802,9410
1506530403,9456
1506531003,9447
1506531605,9591
1506532202,9643
1506532803,9724
1506533403,9857
1506534003,9896
1506534603,9982
1506535203,10045
1506535803,10126
1506536403,10110
1506537002,10099
1506537602,10076
1506538202,9970
1506538804,10101
1506539403,10143
1506540002,10272
1506540604,10275
1506541203,10316
1506541803,10206
1506542404,10029
1506543002,9930
1506543602,9693
1506544203,9544
1506544802,9334
1506545403,9133
1506546004,8986
1506546602,8816
1506547201,8741
1506547804,8661
1506548403,8531
1506549003,8430
1506549602,8338
1506550202,8264
1506550802,8252
1506551402,8256
1506552003,8299
1506552603,8342
1506553205,8436
1506553802,8467
1506554403,8492
1506555001,8518
1506555603,8499
1506556202,8492
1506556803,8480
1506557402,8485
1506558003,8461
1506558601,8465
1506559203,8480
1506559803,8442
1506560402,8462
1506561002,8488
1506561603,8444
1506562203,8409
1506562803,8385
1506563402,8344
1506564003,8325
1506564602,8317
1506565203,8273
1506565802,8269
1506566403,8281
1506567002,8251
1506567602,8277
1506568203,8212
1506568803,8204
1506569403,8261
1506570003,8205
1506570602,8206
1506571203,8248
1506571803,8196
1506572403,8241
1506573001,8206
1506573603,8272
1506574203,8262
1506574804,8256
1506575403,8220
1506576003,8218
1506576604,8255
1506577202,8230
1506577802,8206
1506578404,8239
1506579002,8195
1506579603,8172
1506580204,8142
1506580802,8143
1506581402,8123
1506582003,8079
1506582603,8076
1506583201,8104
1506583804,8088
1506584403,8001
1506585003,8077
1506585602,8219
1506586203,8324
1506586803,8521
1506587403,8713
1506588002,9079
1506588601,9224
1506589203,9371
1506589803,9569
1506590402,9716
1506591004,9778
1506591602,9798
1506592203,9819
1506592802,10028
1506593402,10131
1506594003,10225
1506594603,10229
1506595202,10216
1506595803,10192
1506597001,10091
1506598203,9992
1506598802,9944
1506599401,9869
1506600004,9759
1506600603,9682
1506601202,9591
1506601803,9573
1506602403,9526
1506603003,9610
1506603603,9532
1506604203,9530
1506604802,9537
1506605401,9529
1506606002,9447
1506606602,9407
1506607203,9342
1506607803,9349
1506608403,9380
1506609005,9329
1506609603,9277
1506610202,9196
1506610804,9158
1506611402,9165
1506612002,9245
1506612603,9259
1506613202,9277
1506613803,9308
1506614401,9341
1506615002,9290
1506615603,9399
1506616201,9441
1506616803,9520
1506617403,9519
1506618004,9705
1506618603,9671
1506619203,9784
1506619802,9878
1506620402,9972
1506621002,10014
1506621603,10172
1506622203,10228
1506622803,10119
1506623403,10232
1506624003,10248
1506624603,10280
1506625202,10312
1506625802,10267
1506627003,10289
1506627603,10408
1506628203,10434
1506628802,10281
1506629402,10148
1506630002,9969
1506630603,9750
1506631202,9594
1506631803,9408
1506632403,9068
1506633002,8939
1506633602,8807
1506634204,8729
1506634802,8644
1506635402,8575
1506636005,8476
1506636603,8438
1506637203,8417
1506637804,8393
1506638402,8389
1506639003,8416
1506639604,8503
1506640202,8516
1506640802,8501
1506641404,8541
1506642002,8552
1506642602,8512
1506643203,8532
1506643803,8513
1506644403,8615
1506645002,8656
1506645603,8623
1506646203,8583
1506646804,8638
1506647402,8690
1506648002,8644
1506648604,8590
1506649202,8596
1506649802,8501
1506650403,8506
1506651002,8602
1506651603,8621
1506652204,8628
1506652802,8618
1506653402,8660
1506654002,8729
1506654603,8805
1506655202,8768
1506655803,8804
1506656402,8797
1506657003,8810
1506657604,8821
1506658202,8799
1506658802,8768
1506659403,8772
1506660003,8793
1506660601,8757
1506661204,8766
1506661802,8756
1506662402,8711
1506663003,8385
1506663602,8184
1506664202,8109
1506664802,8068
1506665403,8086
1506666602,8171
1506667202,8145
1506667802,8091
1506668404,8060
1506669003,8080
1506669603,8101
1506670203,8003
1506670803,7945
1506671403,8021
1506672003,8093
1506672603,8303
1506673203,8578
1506673803,8718
1506674403,8926
1506675003,8979
1506675602,9053
1506676202,9115
1506676803,9049
1506677404,9179
1506678003,9276
1506678603,9215
1506679203,9466
1506679803,9538
1506680402,9584
1506681004,9641
1506681602,9683
1506682203,9489
1506682802,9407
1506683403,9363
1506684002,9273
1506684603,9252
1506685202,9123
1506685802,9023
1506686404,8990
1506687003,8946
1506687602,8921
1506688203,8995
1506688801,8998
1506689402,9115
1506690003,9110
1506690603,9125
1506691202,9078
1506691803,9131
1506692402,9098
1506693002,9063
1506693603,9027
1506694203,9039
1506694803,9079
1506695402,9062
1506696003,9075
1506696603,9238
1506697203,9235
1506697803,9240
1506698401,9387
1506699005,9249
1506699603,9273
1506700203,9403
1506700803,9457
1506701402,54563
1506702002,9551
1506702603,9635
1506703203,54504
1506703802,9884
1506704403,9863
1506705003,10013
1506705602,10025
1506706204,10068
1506706803,10080
1506707403,10064
1506708002,10087
1506708603,10196
1506709203,10291
1506709803,10296
1506710403,10320
1506711003,10304
1506711603,10156
1506712203,10180
1506712803,10185
1506713403,10159
1506714003,10053
1506714603,9967
1506715203,9861
1506715802,9635
1506716403,9585
1506717001,9475
1506717603,9374
1506718202,9225
1506718802,9085
1506719402,8972
1506720003,8807
1506720603,8688
1506721203,8639
1506721802,8573
1506722403,8542
1506723002,8485
1506723603,8441
1506724203,8410
1506724802,8458
1506725402,8481
1506726003,8477
1506726603,8496
1506727203,8513
1506727803,8497
1506728403,8542
1506729003,8555
1506729602,8581
1506730202,8667
1506730802,8635
1506731402,8662
1506732003,8658
1506732602,8631
1506733204,8704
1506733803,8658
1506734402,8661
1506735003,8692
1506735602,8661
1506736201,8601
1506736804,8561
1506737402,8559
1506738003,8590
1506738604,8617
1506739202,8649
1506739802,8723
1506740403,8763
1506741003,8819
1506741603,8803
1506742203,8866
1506742802,8804
1506743402,8642
1506744002,8597
1506744603,8551
1506745203,8577
1506745803,8553
1506746402,8504
1506747002,8514
1506747602,8515
1506748202,8451
1506748803,8428
1506749405,8411
1506750002,8401
1506750603,8346
1506751204,8316
1506751801,8253
1506752403,8214
1506753002,8199
1506753602,8127
1506754201,8122
1506754803,8147
1506755401,8129
1506756003,8180
1506756603,8232
1506757202,8229
1506757802,8213
1506758402,8175
1506759003,8112
1506759603,8057
1506760203,7986
1506760803,7972
1506761403,7974
1506762004,7928
1506762602,7928
1506763203,7923
1506763802,7935
1506764403,7932
1506765003,7940
1506765605,7950
1506766202,7986
1506766803,7984
1506767403,8044
1506768003,8062
1506768602,8053
1506769203,8035
1506769802,8041
1506770403,8099
1506771003,8119
1506771602,8180
1506772201,8240
1506774002,8250
1506774603,8305
1506775202,8336
1506775802,8435
1506776405,8498
1506777003,8578
1506777602,8676
1506778201,8735
1506778802,8763
1506779402,8836
1506780003,8871
1506780603,8897
1506781203,8986
1506781804,9111
1506782403,9193
1506783003,9253
1506783605,9193
1506784203,9161
1506784803,9189
1506785401,9185
1506786002,9250
1506786603,9330
1506787203,9372
1506787803,9415
1506788402,9395
1506789004,9518
1506789602,9462
1506790203,9484
1506790801,9431
1506791403,9534
1506792003,9541
1506792602,9522
1506793202,9448
1506793801,9456
1506794404,9390
1506795003,9394
1506795603,9372
1506796203,9448
1506796802,9364
1506797402,9370
1506798002,9390
1506798603,9390
1506799203,9379
1506799802,9363
1506800402,9429
1506801003,9507
1506801604,9478
1506802203,9467
1506802802,9380
1506803403,9361
1506804003,9332
1506804603,9275
1506805203,9134
1506805802,9057
1506806402,8833
1506807004,8776
1506807602,8794
1506808202,8750
1506808802,8713
1506809403,8716
1506810002,8697
1506810603,8664
1506811203,8690
1506811803,8785
1506812405,8787
1506813002,8792
1506813603,8794
1506814204,8820
1506814803,8841
1506815402,8910
1506816002,8978
1506816601,8997
1506817202,9080
1506817802,9029
1506818402,9008
1506819003,8978
1506819604,9018
1506820201,9015
1506820803,8953
1506821403,8873
1506822002,8713
1506822601,8665
1506823204,8612
1506823803,8648
1506824402,8689
1506825002,8665
1506825603,8563
1506826202,8541
1506826803,8456
1506827403,8476
1506828002,8471
1506828605,8509
1506829202,8501
1506829803,8571
1506830404,8479
1506831002,8430
1506831602,8338
1506832203,8527
1506832803,8552
1506833401,8462
1506834004,8727
1506834603,8376
1506835202,8354
1506835803,8365
1506836403,8338
1506837002,8333
1506837603,8326
1506838203,8299
1506838801,8318
1506839403,8326
1506840002,8249
1506840602,8233
1506841204,8218
1506841802,8259
1506842403,8266
1506843003,8261
1506843602,8148
1506844202,8123
1506844804,8109
1506845403,8229
1506846002,8080
1506846604,8070
1506847203,8047
1506847803,8022
1506848403,7981
1506849002,7992
1506849602,8093
1506850202,8097
1506850803,8069
1506851401,8074
1506852003,8068
1506852603,8066
1506853202,8105
1506853803,8115
1506854402,8112
1506855003,8109
1506855603,8098
1506856202,8111
1506856802,8109
1506857402,8170
1506858002,8205
1506858603,8249
1506859203,8269
1506859802,8300
1506860402,8303
1506861003,8347
1506861603,8394
1506862203,8506
1506862803,8488
1506863402,8489
1506864003,8582
1506864605,8600
1506865202,8714
1506865803,8822
1506866403,8883
1506867003,8958
1506867602,9179
1506868203,9217
1506868803,9215
1506869402,9315
1506870004,9442
1506870603,9488
1506871203,9524
1506871802,9614
1506872402,9640
1506873002,9792
1506873604,9686
1506874203,9750
1506874803,9822
1506875405,9956
1506876003,9909
1506876602,10013
1506877202,9932
1506877802,10121
1506878403,10131
1506879002,10130
1506879603,9996
1506880203,10022
1506880804,9975
1506881402,9900
1506882003,9947
1506882605,9936
1506883202,9964
1506883803,10031
1506884402,9937
1506885002,9921
1506885603,9907
1506886203,9980
1506886802,10096
1506887401,10154
1506888003,10118
1506888603,10184
1506889203,10112
1506889802,10120
1506890403,10016
1506891003,9970
1506891603,9842
1506892203,9722
1506892802,9605
1506893404,9574
1506894003,9565
1506894602,9512
1506895203,9489
1506895801,9455
1506896403,9453
1506897002,9478
1506897602,9541
1506898202,9552
1506898804,9538
1506899402,9545
1506900002,9583
1506900602,9560
1506901202,9601
1506901803,9545
1506902404,9553
1506903003,9548
1506903602,9474
1506904203,9362
1506904801,9250
1506905402,9136
1506906002,9028
1506906601,8958
1506907201,8907
1506907802,8848
1506908403,8763
1506909003,8676
1506909603,8574
1506910202,8488
1506910802,8435
1506911404,8432
1506912003,8415
1506912603,8357
1506913204,8362
1506913802,8392
1506914402,8336
1506915003,8347
1506915603,8314
1506916203,8333
1506916803,8296
1506917403,8302
1506918003,8434
1506918603,8283
1506919202,8279
1506919802,8291
1506920404,8310
1506921002,8281
1506921603,8313
1506922203,8291
1506922803,8325
1506923402,8314
1506924003,8298
1506924602,8272
1506925202,8282
1506925803,8256
1506926402,8209
1506927002,8170
1506927603,8178
1506928203,8141
1506928803,8243
1506929405,8257
1506930002,8150
1506930603,8210
1506931203,8224
1506931802,8547
1506932402,8703
1506933003,8861
1506933603,9033
1506934201,9162
1506934804,9263
1506935403,9313
1506936002,9497
1506936604,9464
1506937202,9726
1506937802,9741
1506938404,9697
1506939003,9773
1506939603,9753
1506940203,9768
1506940803,9720
1506941402,9688
1506942003,9601
1506942603,9611
1506943203,9531
1506943804,9426
1506944403,9366
1506945003,9459
1506945604,9341
1506946202,9210
1506946803,9105
1506947405,9072
1506948003,9021
1506948603,9069
1506949201,9179
1506949802,9197
1506950402,9144
1506951003,9240
1506951603,9263
1506952203,9275
1506952802,9249
1506953403,9272
1506954003,9211
1506954603,9169
1506955202,9167
1506955801,9210
1506956402,9148
1506957003,9093
1506957601,9144
1506958204,9128
1506958802,9130
1506959402,9162
1506960003,9162
1506960602,9225
1506961203,9222
1506961802,9237
1506962401,9275
1506963003,9268
1506963602,9340
1506964203,9349
1506964802,9407
1506965403,9483
1506966002,9448
1506966603,9398
1506967202,9397
1506967803,9411
1506968402,9410
1506969004,9408
1506969603,9460
1506970202,9415
1506970802,9435
1506971403,9423
1506972003,9455
1506972604,9460
1506973202,9424
1506973802,9259
1506974403,9238
1506975002,9209
1506975602,9166
1506976204,9085
1506976803,9102
1506977403,8993
1506978005,8888
1506978602,8782
1506979202,8686
1506979805,8654
1506980403,8580
1506981003,8522
1506981601,8483
1506982203,8481
1506982803,8507
1506983403,8534
1506984003,8559
1506984602,8569
1506985203,8583
1506985803,8590
1506986401,8583
1506987004,8601
1506987602,8579
1506988203,8586
1506988803,8605
1506989402,8620
1506990003,8620
1506990603,8642
1506991202,8496
1506991802,8473
1506992402,8480
1506993002,8464
1506993603,8390
1506994205,8368
1506994803,8366
1506995401,8385
1506996005,8368
1506996602,8372
1506997203,8351
1506997803,8334
1506998402,8347
1506999002,8356
1506999602,8352
1507000203,8323
1507000802,8253
1507001402,8267
1507002003,8305
1507002602,8412
1507003204,8402
1507003802,8410
1507004402,8380
1507005003,8419
1507005603,8492
1507006202,8526
1507006802,8518
1507007403,8472
1507008002,8473
1507008603,8442
1507009203,8404
1507009803,8478
1507010404,8495
1507011002,8493
1507011602,8465
1507012201,8452
1507012801,8381
1507013402,8347
1507014003,8298
1507014602,8237
1507015201,8200
1507015803,8230
1507016402,8308
1507017003,8356
1507017603,8580
1507018202,8641
1507018802,9059
1507019403,8959
1507020003,9311
1507020602,9317
1507021202,9461
1507021803,9630
1507022402,9754
1507023005,9810
1507023603,10031
1507024203,10115
1507024801,10275
1507025403,10309
1507026002,10312
1507026604,10294
1507027202,10263
1507027802,10219
1507028403,10115
1507029002,10060
1507029602,9844
1507030204,9861
1507030802,9705
1507031403,9758
1507032002,9638
1507032603,9525
1507033203,9574
1507033802,9570
1507034403,9425
1507035002,9499
1507035603,9459
1507036203,9448
1507036801,9233
1507037403,9325
1507038002,9312
1507038603,9339
1507039201,9197
1507039802,9299
1507040403,9280
1507041002,9254
1507041603,9180
1507042203,9144
1507042803,9082
1507043403,9156
1507044002,9121
1507044603,9234
1507045202,9119
1507045803,9183
1507046403,9157
1507047002,9224
1507047602,9293
1507048203,9311
1507048803,9314
1507049403,9242
1507050003,9379
1507050602,9371
1507051203,9571
1507051802,9647
1507052403,9639
1507053002,9643
1507053603,9761
1507054203,9759
