Timestamp,Duration(s)
1504191604,3018
1504192203,3113
1504192802,3164
1504193404,3056
1504194002,3158
1504194602,3422
1504195202,3363
1504195802,3439
1504196402,3220
1504197004,3034
1504197602,3030
1504198201,3004
1504198802,3150
1504199401,3061
1504200003,3095
1504200604,3235
1504201202,3100
1504201802,3147
1504202403,3164
1504203002,3352
1504203602,3627
1504204203,3707
1504204802,3853
1504205402,3522
1504206004,3626
1504206603,3713
1504207203,3831
1504207802,3776
1504208402,3769
1504209002,4069
1504209603,4026
1504210203,4123
1504210802,4147
1504211403,4042
1504212001,4083
1504212603,4261
1504213203,4157
1504213803,4180
1504214403,4247
1504215004,4347
1504215602,4171
1504216203,3954
1504216802,3904
1504217403,3727
1504218002,3984
1504218602,3988
1504219202,3852
1504219803,3573
1504220403,3304
1504221002,3280
1504221602,3225
1504222204,3254
1504222803,3142
1504223402,3329
1504224004,3185
1504224603,3183
1504225203,3065
1504225803,3088
1504226402,2971
1504227002,3015
1504227603,2965
1504228203,2845
1504228802,2802
1504229402,2785
1504230003,2711
1504230603,2675
1504231204,2643
1504231803,2646
1504232403,2635
1504233004,2664
1504233602,2658
1504234202,2604
1504234803,2739
1504235402,2738
1504236001,2785
1504236604,2689
1504237203,2729
1504237801,2712
1504238403,2649
1504239003,2547
1504239602,2579
1504240203,2667
1504240803,2567
1504241403,2537
1504242003,2453
1504242603,2458
1504243201,2407
1504243804,2445
1504244402,2409
1504245002,2368
1504245605,2354
1504246203,2370
1504246803,2308
1504247403,2367
1504248002,2309
1504248603,2391
1504249203,2345
1504249802,2339
1504250403,2379
1504251003,2438
1504251603,2382
1504252203,2290
1504252804,2302
1504253403,2264
1504254003,2286
1504254603,2273
1504255203,2408
1504255803,2384
1504256402,2472
1504257003,2480
1504257603,2445
1504258203,2518
1504258803,2556
1504259401,2650
1504260002,2718
1504260603,2709
1504261203,2796
1504261802,2761
1504262403,2845
1504263002,2960
1504263605,2874
1504264203,2979
1504264803,2933
1504265401,2968
1504266003,3010
1504266602,3081
1504267203,2985
1504267802,3168
1504268401,3081
1504269004,2997
1504269603,2961
1504270202,3042
1504270803,2965
1504271403,3065
1504272003,3117
1504272604,3087
1504273203,3201
1504273802,3105
1504274404,3084
1504275003,3188
1504275602,3088
1504276201,3121
1504276803,2977
1504277402,3023
1504278004,3088
1504278603,3071
1504279202,3068
1504279802,3197
1504280402,3185
1504281003,3306
1504281603,3247
1504282202,3313
1504282802,3410
1504283402,3351
1504284002,3232
1504284602,3379
1504285203,3190
1504285803,3408
1504286403,3585
1504287004,3313
1504287603,3462
1504288201,3602
1504288803,3541
1504289402,3678
1504290003,3766
1504290603,3766
1504291203,3826
1504291803,3951
1504292403,3791
1504293003,3826
1504293602,3662
1504294204,3915
1504294802,3922
1504295403,4075
1504296003,4233
1504296603,4157
1504297203,4125
1504297803,4376
1504298402,4297
1504299003,4268
1504299603,4151
1504300201,3869
1504300803,3746
1504301402,3879
1504302003,3839
1504302603,3873
1504303203,3597
1504303803,3639
1504304403,3346
1504305004,3349
1504305602,3377
1504306202,3292
1504306803,3207
1504307402,3232
1504308002,3095
1504308603,3125
1504309202,2973
1504309803,2994
1504310403,2956
1504311003,3148
1504311603,3117
1504312204,3103
1504312801,3063
1504313403,2980
1504314004,2872
1504314602,2774
1504315203,2717
1504315803,2732
1504316402,2733
1504317003,2710
1504317601,2662
1504318202,2731
1504318803,2641
1504319404,2671
1504320002,2744
1504320603,2713
1504321205,2628
1504321803,2517
1504322403,2495
1504323002,2522
1504323603,2545
1504324203,2533
1504324803,2383
1504325402,2426
1504326003,2479
1504326603,2495
1504327201,2453
1504327802,2386
1504328404,2350
1504329003,2348
1504329602,2388
1504330203,2343
1504330803,2305
1504331403,2341
1504332003,2363
1504332603,2335
1504333203,2326
1504333802,2332
1504334403,2313
1504335003,2292
1504335604,2295
1504336203,2286
1504336802,2284
1504337402,2291
1504338003,2258
1504338603,2326
1504339203,2332
1504339803,2367
1504340403,2334
1504341003,2318
1504341602,2266
1504342203,2285
1504342804,2318
1504343402,2299
1504344002,2319
1504344602,2357
1504345203,2351
1504345803,2397
1504346403,2316
1504347002,2365
1504347603,2357
1504348203,2345
1504348802,2318
1504349401,2328
1504350002,2405
1504350603,2390
1504351202,2391
1504351804,2384
1504352403,2383
1504353002,2428
1504353603,2410
1504354202,2401
1504354801,2424
1504355405,2487
1504356003,2526
1504356602,2582
1504357204,2601
1504357802,2453
1504358403,2490
1504359004,2581
1504359603,2693
1504360202,2667
1504360803,2643
1504361402,2679
1504362002,2702
1504362605,2696
1504363203,2733
1504363802,2709
1504364402,2716
1504365003,2738
1504365603,2738
1504366202,2758
1504366803,2744
1504367402,2801
1504368002,2748
1504369203,2926
1504369803,2856
1504370403,2730
1504371002,2732
1504371603,2816
1504372202,2769
1504372802,2826
1504373403,2855
1504374002,2815
1504374602,2854
1504375202,2846
1504375803,2762
1504376401,2835
1504377003,2876
1504377602,2981
1504378202,3041
1504378803,2965
1504379402,3006
1504380001,3088
1504380603,3139
1504381201,3047
1504381801,2958
1504382401,3065
1504383002,3175
1504383603,3043
1504384203,3148
1504384802,3020
1504385403,2912
1504386004,2937
1504386601,3088
1504387202,3213
1504387803,3101
1504388402,3087
1504389003,3083
1504389603,3150
1504390203,3167
1504390803,3201
1504391405,3045
1504392003,3156
1504392602,3036
1504393204,2991
1504393802,2982
1504394402,2883
1504395003,2946
1504395603,2957
1504396202,3018
1504396802,2982
1504397401,3043
1504398001,3005
1504398601,3039
1504399203,3058
1504399802,2993
1504400402,3083
1504401003,3201
1504401603,3118
1504402204,3143
1504402803,3113
1504403402,3113
1504404003,3158
1504404603,2924
1504405203,2865
1504405803,2833
1504406403,2782
1504407003,2735
1504407604,2732
1504408203,2714
1504408803,2696
1504409404,2736
1504410002,2766
1504410603,2614
1504411202,2644
1504411802,2528
1504412403,2509
1504413001,2524
1504413603,2519
1504414203,2496
1504414803,2479
1504415403,2456
1504416002,2423
1504416603,2409
1504417202,2412
1504417802,2411
1504418402,2372
1504419003,2374
1504419603,2357
1504420203,2361
1504420802,2352
1504421403,2339
1504422004,2357
1504422602,2323
1504423203,2344
1504423803,2381
1504424403,2501
1504425003,2426
1504425602,2364
1504426202,2453
1504426802,2455
1504427402,2471
1504428003,2719
1504428603,2757
1504429203,2740
1504429802,2614
1504430402,2481
1504431003,2445
1504431602,2505
1504432203,2397
1504432803,2359
1504433403,2396
1504434003,2386
1504434603,2353
1504435202,2355
1504435802,2312
1504436403,2330
1504437002,2286
1504437603,2307
1504438202,2307
1504438803,2360
1504439403,2327
1504440005,2368
1504440602,2315
1504441203,2325
1504441803,2375
1504442403,2383
1504443002,2378
1504443603,2415
1504444202,2498
1504444803,2457
1504445402,2558
1504446003,2582
1504446603,2621
1504447204,2543
1504447803,2579
1504448403,2605
1504449004,2648
1504449602,2619
1504450203,2648
1504450802,2662
1504451401,2648
1504452002,2659
1504452603,2683
1504453203,2696
1504453802,2724
1504454401,2818
1504455003,2861
1504455602,2783
1504456202,2763
1504456803,2678
1504457402,2692
1504458004,2665
1504458603,2670
1504459203,2688
1504459804,2692
1504460403,2721
1504461001,2662
1504461603,2722
1504462202,2720
1504462802,2799
1504463402,2785
1504464002,3218
1504464602,2873
1504465203,2939
1504465802,2897
1504466402,2919
1504467001,2957
1504467602,2903
1504468203,3057
1504468804,2967
1504469402,2859
1504470003,2882
1504470603,2869
1504471203,2876
1504471803,2855
1504472404,2798
1504473002,2852
1504473603,2794
1504474204,2922
1504474802,2931
1504475403,2899
1504476002,2759
1504476603,2840
1504477203,2785
1504477804,2720
1504478402,2777
1504479002,2760
1504479602,2725
1504480201,2748
1504480801,2684
1504481403,2839
1504482002,2826
1504482603,2784
1504483203,2837
1504483802,2780
1504484401,2849
1504485002,2794
1504485602,2822
1504486202,2781
1504486803,2778
1504487403,2818
1504488002,2812
1504488603,2744
1504489202,2739
1504489803,2699
1504490404,2660
1504491003,2712
1504491603,2716
1504492203,2687
1504492803,2611
1504493403,2644
1504494002,2583
1504494603,2576
1504495203,2463
1504495803,2439
1504496403,2464
1504497003,2495
1504497604,2549
1504498202,2399
1504498802,2336
1504499403,2466
1504500003,2388
1504500603,2341
1504501204,2366
1504501802,2334
1504502403,2315
1504503004,2323
1504503603,2280
1504504203,2311
1504504802,2330
1504505401,2280
1504506002,2295
1504506603,2310
1504507201,2284
1504507803,2270
1504508403,2267
1504509002,2253
1504509601,2214
1504510203,2268
1504510803,2257
1504511401,2239
1504512004,2264
1504512602,2238
1504513203,2339
1504513803,2264
1504514403,2261
1504515003,2293
1504515602,2267
1504516203,2370
1504516802,2378
1504517403,2427
1504518002,2436
1504518603,2460
1504519203,2445
1504519802,2504
1504520403,2480
1504521005,2429
1504521602,2409
1504522202,2374
1504522803,2405
1504523402,2423
1504524002,2505
1504524603,2524
1504525202,2498
1504525802,2527
1504527003,2461
1504527602,2446
1504528203,2408
1504528802,2401
1504529402,2333
1504530003,2360
1504530603,2366
1504531203,2425
1504531801,2394
1504532403,2488
1504533001,2448
1504533603,2481
1504534203,2500
1504534803,2617
1504535403,2615
1504536002,2573
1504536603,2675
1504537202,2681
1504537803,2641
1504538401,2680
1504539002,2675
1504539602,2735
1504540202,2845
1504540801,2973
1504541402,2848
1504542002,2838
1504542604,2879
1504543202,3045
1504543803,3250
1504544402,3524
1504545002,3516
1504545602,3493
1504546202,3679
1504546802,4020
1504547402,3741
1504548003,3127
1504548603,3147
1504549201,3005
1504549803,2871
1504550402,2862
1504551003,2911
1504551603,2841
1504552202,3019
1504552802,3093
1504553404,3161
1504554003,3059
1504554603,3189
1504555204,3120
1504555802,3049
1504556401,3102
1504557004,3165
1504557603,3048
1504558203,3110
1504558803,3112
1504559403,3044
1504560002,3063
1504560604,3027
1504561202,3079
1504561803,3042
1504562402,2987
1504563002,2949
1504563602,2828
1504564203,2880
1504564802,2815
1504565403,2756
1504566003,2794
1504566603,2777
1504567202,2796
1504567805,2690
1504568402,2689
1504569001,2711
1504569602,2713
1504570202,2683
1504570802,2840
1504571403,2868
1504572002,2876
1504572603,2703
1504573203,2768
1504573802,2918
1504574402,2724
1504575003,2729
1504575603,2728
1504576202,2815
1504576804,2724
1504577402,2645
1504578002,2525
1504578603,2538
1504579203,2514
1504579803,2501
1504580402,2522
1504581003,2540
1504581602,2480
1504582203,2407
1504582803,2479
1504583403,2383
1504584002,2357
1504584603,2351
1504585202,2334
1504585802,2399
1504586402,2353
1504587003,2330
1504587602,2295
1504588203,2261
1504588803,2305
1504589403,2319
1504590003,2325
1504590602,2305
1504591204,2353
1504591803,2290
1504592402,2239
1504593004,2269
1504593603,2286
1504594203,2282
1504594802,2331
1504595402,2305
1504596001,2338
1504596604,2260
1504597202,2291
1504597803,2312
1504598403,2333
1504599001,2348
1504599601,2338
1504600203,2331
1504600803,2292
1504601403,2318
1504602003,2291
1504602602,2353
1504603201,2455
1504603802,2451
1504604403,2532
1504605003,2560
1504605602,2641
1504606203,2746
1504606802,2863
1504607401,2795
1504608002,2730
1504608602,2794
1504609204,2812
1504609803,2884
1504610401,3018
1504611004,3081
1504611603,3188
1504612203,3116
1504612803,3159
1504613403,3117
1504614002,3105
1504614601,3009
1504615202,3044
1504615802,3066
1504616402,3018
1504617001,2971
1504617602,2963
1504618203,3027
1504618801,2985
1504619403,2967
1504620002,3030
1504620603,2925
1504621203,2827
1504621804,2977
1504622403,2911
1504623002,2950
1504623603,2902
1504624203,2908
1504624802,2870
1504625404,2916
1504626003,3041
1504626603,3076
1504627201,3045
1504627802,2986
1504628402,3020
1504629002,3365
1504629602,3149
1504630202,3281
1504630803,3203
1504631403,2969
1504632002,2866
1504632603,2866
1504633202,2888
1504633802,2977
1504634404,3152
1504635002,3312
1504635602,3292
1504636203,3302
1504636803,3870
1504637403,3348
1504638001,3260
1504638602,3468
1504639202,3854
1504639804,3977
1504640402,4182
1504641003,4359
1504641603,4105
1504642203,4177
1504642802,4359
1504643404,4438
1504644002,4499
1504644602,4277
1504645203,4170
1504645803,4441
1504646403,4266
1504647002,4275
1504647602,4107
1504648203,4064
1504648802,4152
1504649403,4229
1504650003,4072
1504650602,4089
1504651202,3990
1504651802,3874
1504652402,3863
1504653002,4017
1504653602,3681
1504654204,3623
1504654803,3334
1504655403,3219
1504656003,3134
1504656602,3029
1504657202,3056
1504657803,3234
1504658403,3098
1504659003,3041
1504659603,2893
1504660202,2862
1504660803,2728
1504661402,2749
1504662002,2701
1504662602,2743
1504663202,2733
1504663802,2743
1504664403,2730
1504665004,2705
1504665603,2615
1504666202,2619
1504666803,2510
1504667403,2581
1504668003,2665
1504668603,2702
1504669202,2625
1504669803,2631
1504670403,2508
1504671002,2452
1504671601,2432
1504672204,2417
1504672802,2576
1504673402,2539
1504674003,2443
1504674603,2404
1504675203,2441
1504675801,2344
1504676402,2394
1504677003,2380
1504677602,2347
1504678202,2360
1504678802,2344
1504679401,2441
1504680002,2327
1504680602,2250
1504681204,2295
1504681802,2263
1504682402,2269
1504683004,2328
1504683603,2329
1504684202,2317
1504684802,2352
1504685403,2367
1504686003,2383
1504686604,2441
1504687203,2390
1504687802,2403
1504688404,2350
1504689002,2395
1504689603,2397
1504690204,2413
1504690803,2508
1504691403,2727
1504692003,2702
1504692602,2754
1504693202,2799
1504693803,2877
1504694402,2827
1504695002,2876
1504695604,2829
1504696203,2966
1504696802,2997
1504697404,3139
1504698003,3206
1504698602,3113
1504699201,3148
1504699802,3237
1504700403,3355
1504701002,3428
1504701603,3224
1504702202,3258
1504702804,3164
1504703402,3115
1504704002,3200
1504704603,3200
1504705203,3172
1504705802,3239
1504706403,3236
1504707002,3165
1504707603,3111
1504708203,2992
1504708803,3215
1504709403,3014
1504710003,2991
1504710602,2914
1504711202,2951
1504711803,3030
1504712403,3063
1504713003,3016
1504713604,3002
1504714202,3105
1504714802,3120
1504715403,3139
1504716002,3104
1504716601,3192
1504717204,3084
1504717803,3008
1504718403,3022
1504719002,3180
1504719603,2993
1504720202,3225
1504720802,3375
1504721402,3338
1504722003,3350
1504722602,3372
1504723203,3512
1504723803,3463
1504724404,3720
1504725003,3963
1504725602,4169
1504726202,4206
1504726803,4425
1504727402,4624
1504728002,4315
1504728603,4512
1504729203,4318
1504729803,4599
1504730402,4598
1504731003,4490
1504731602,4589
1504732202,4882
1504732803,4539
1504733404,4501
1504734002,4244
1504734601,4282
1504735202,4356
1504735802,4225
1504736403,4151
1504737002,4147
1504737603,3946
1504738202,3623
1504738804,3726
1504739403,3674
1504740002,3490
1504740603,3408
1504741202,3408
1504741803,3514
1504742404,3461
1504743001,3289
1504743602,3074
1504744202,3014
1504744803,3016
1504745403,2966
1504746002,2952
1504746601,3011
1504747202,2864
1504747803,2776
1504748403,2735
1504749003,2852
1504749603,2795
1504750202,2900
1504750802,2812
1504751404,2687
1504752002,2687
1504752602,2675
1504753203,2596
1504753803,2660
1504754402,2877
1504755004,2888
1504755602,2797
1504756203,2806
1504756804,2815
1504757402,2762
1504758002,2788
1504758603,2610
1504759201,2555
1504759802,2682
1504760404,2520
1504761003,2434
1504761602,2452
1504762202,2468
1504762803,2479
1504763403,2525
1504764004,2494
1504764603,2540
1504765203,2396
1504765803,2382
1504766402,2410
1504767002,2391
1504767603,2354
1504768202,2484
1504768802,2311
1504769402,2502
1504770002,2504
1504770603,2454
1504771203,2344
1504771803,2476
1504772403,2450
1504773003,2451
1504773602,2445
1504774202,2444
1504774803,2477
1504775403,2422
1504776002,2586
1504776603,2643
1504777802,2764
1504778404,2755
1504779003,2771
1504779602,2828
1504780203,2862
1504780802,2841
1504781402,2828
1504782003,2933
1504782603,2904
1504783203,3060
1504783802,3088
1504784403,3136
1504785003,3130
1504785604,3136
1504786202,3182
1504786803,3219
1504787403,3205
1504788003,3197
1504788603,3128
1504789203,3179
1504789803,3095
1504790402,3123
1504791004,3186
1504791603,3166
1504792203,3087
1504792803,3050
1504793402,3036
1504794003,2952
1504794605,3005
1504795203,3224
1504795802,2931
1504796405,3052
1504797002,2926
1504797602,2985
1504798203,2966
1504798803,3042
1504799402,3118
1504800003,3035
1504800602,3260
1504801202,3202
1504801802,3283
1504802403,3462
1504803002,3085
1504803604,3075
1504804201,3185
1504804802,3102
1504805405,3250
1504806003,3333
1504806602,3503
1504807204,3455
1504807802,3488
1504808402,3645
1504809003,3733
1504809603,3594
1504810202,3725
1504810803,3972
1504811403,4036
1504812003,4021
1504812604,4274
1504813202,3982
1504813802,4141
1504814402,4116
1504815002,4131
1504815603,4292
1504816203,4517
1504816803,4395
1504817402,4255
1504818002,4252
1504818603,4389
1504819202,4634
1504819804,4659
1504820403,4450
1504821003,4169
1504821603,4509
1504822203,3893
1504822802,4014
1504823403,3811
1504824003,3766
1504824602,3562
1504825202,3636
1504825802,3447
1504826402,3605
1504827002,3438
1504827601,3405
1504828203,3293
1504828803,3300
1504829402,3237
1504830002,3203
1504830604,3176
1504831202,3107
1504831802,3033
