Timestamp,Duration(s)
1500064202,2015
1500064802,1947
1500065403,2208
1500066003,2108
1500066602,1959
1500067201,1931
1500067803,1820
1500068402,1689
1500069003,1618
1500069603,1656
1500070202,1559
1500070803,1378
1500071403,1269
1500072002,1338
1500072603,1204
1500073201,1254
1500073802,1206
1500074401,1169
1500075002,1066
1500075603,1049
1500076203,1039
1500076801,1171
1500077403,1071
1500078001,1009
1500078603,1124
1500079202,1147
1500079802,1120
1500080401,1120
1500081002,1046
1500081602,929
1500082203,975
1500082801,953
1500083401,944
1500084001,930
1500084602,929
1500085203,973
1500085802,929
1500086402,973
1500087001,926
1500087601,919
1500088202,910
1500088803,953
1500089403,919
1500090003,993
1500090603,1018
1500091203,922
1500091801,979
1500092402,932
1500093002,970
1500093602,910
1500094203,886
1500094802,892
1500095403,902
1500096003,886
1500096602,888
1500097202,914
1500097802,867
1500098402,869
1500099001,874
1500099602,844
1500100204,873
1500100803,869
1500101402,947
1500102002,866
1500102603,848
1500103201,858
1500103802,836
1500104402,828
1500105002,833
1500105601,851
1500106202,842
1500106801,852
1500107403,889
1500108001,873
1500108602,870
1500109203,840
1500109801,863
1500110401,887
1500111003,860
1500111602,842
1500112201,841
1500112802,834
1500113402,839
1500114001,904
1500114601,868
1500115203,873
1500115802,880
1500116403,813
1500117003,827
1500117603,894
1500118203,855
1500118801,874
1500119402,885
1500120002,992
1500120602,972
1500121203,1037
1500121803,1008
1500122402,937
1500123002,964
1500123602,1004
1500124202,1028
1500124802,1053
1500125404,1113
1500126002,999
1500126602,974
1500127204,998
1500127803,1146
1500128403,1104
1500129002,1138
1500129603,1202
1500130202,1248
1500130802,988
1500131402,1012
1500132002,948
1500132603,1007
1500133203,941
1500133801,1049
1500134402,981
1500135002,1055
1500135601,1034
1500136203,974
1500136802,990
1500137403,1046
1500138004,1058
1500138603,1009
1500139203,1024
1500139804,1040
1500140402,978
1500141003,1012
1500141604,953
1500142202,958
1500142801,1123
1500143403,1059
1500144002,1052
1500144602,1170
1500145203,1032
1500145802,1114
1500146403,1037
1500147002,979
1500147603,1092
1500148202,1054
1500148803,1062
1500149403,1048
1500150003,1115
1500150602,1262
1500151203,1097
1500151803,944
1500152403,933
1500153002,1039
1500153603,1086
1500154203,1027
1500154803,1051
1500155403,1003
1500156003,997
1500156602,1109
1500157202,1080
1500157804,1160
1500158402,1137
1500159002,1077
1500159601,1163
1500160202,1032
1500160803,959
1500161402,1000
1500162003,997
1500162602,976
1500163204,926
1500163802,916
1500164402,937
1500165002,905
1500165602,893
1500166202,1025
1500166803,969
1500167402,928
1500168001,922
1500168604,909
1500169202,958
1500169803,933
1500170402,978
1500171003,923
1500171602,891
1500172203,941
1500172801,931
1500173403,930
1500174003,921
1500174603,937
1500175203,932
1500175802,908
1500176401,948
1500177003,917
1500177602,958
1500178202,891
1500178801,947
1500179402,918
1500180003,945
1500180602,913
1500181202,860
1500181803,1022
1500182403,923
1500183003,854
1500183601,850
1500184203,845
1500184804,835
1500185403,828
1500186002,843
1500186603,849
1500187202,919
1500187802,848
1500188401,870
1500189002,845
1500189602,842
1500190204,818
1500190801,824
1500191403,819
1500192001,827
1500192602,842
1500193202,839
1500193803,848
1500194402,846
1500195002,884
1500195601,879
1500196201,829
1500196803,826
1500197402,820
1500198002,831
1500198603,825
1500199204,818
1500199802,850
1500200402,822
1500201004,850
1500201602,826
1500202202,833
1500202801,826
1500203403,828
1500204002,846
1500204601,834
1500205202,825
1500205802,835
1500206403,844
1500207002,864
1500207602,846
1500208202,838
1500208802,867
1500209403,846
1500210003,888
1500210602,868
1500211203,883
1500211803,871
1500212402,841
1500213002,879
1500213601,889
1500214203,885
1500214802,844
1500215403,854
1500216002,879
1500216602,894
1500217202,878
1500217802,927
1500218401,902
1500219002,881
1500219602,871
1500220203,887
1500220803,905
1500221402,907
1500222002,882
1500222604,907
1500223202,941
1500223803,960
1500224403,924
1500225002,934
1500225602,922
1500226202,934
1500226801,898
1500227402,934
1500228002,891
1500228602,936
1500229201,901
1500229803,914
1500230402,926
1500231003,887
1500231603,885
1500232202,959
1500232802,931
1500233401,927
1500234002,968
1500234602,915
1500235204,921
1500235803,953
1500236403,937
1500237004,898
1500237602,925
1500238203,955
1500238803,925
1500239402,952
1500240002,953
1500240602,937
1500241202,922
1500241802,950
1500242402,931
1500243003,905
1500243601,952
1500244204,930
1500244803,924
1500245401,966
1500246003,894
1500246603,960
1500247203,932
1500247803,912
1500248401,912
1500249003,955
1500249604,912
1500250202,928
1500250802,881
1500251402,968
1500252002,939
1500252603,935
1500253202,981
1500253802,914
1500254402,941
1500255002,900
1500255602,932
1500256201,946
1500256802,910
1500257402,934
1500258003,909
1500258603,977
1500259202,906
1500259802,906
1500260401,896
1500261003,909
1500261602,940
1500262203,868
1500262802,915
1500263402,896
1500264002,1038
1500264602,1000
1500265202,901
1500265802,965
1500266403,903
1500267003,867
1500267602,907
1500268203,861
1500268802,871
1500269402,842
1500270002,861
1500270602,874
1500271204,857
1500271803,859
1500272401,879
1500273005,869
1500273602,863
1500274201,856
1500274804,832
1500275402,840
1500276003,847
1500276604,864
1500277201,858
1500277803,860
1500278403,865
1500279002,878
1500279602,841
1500280202,843
1500280803,832
1500281403,844
1500282001,863
1500282602,884
1500283203,911
1500283804,956
1500284403,952
1500285003,927
1500285603,919
1500286203,918
1500286801,911
1500287404,941
1500288003,946
1500288602,994
1500289204,1048
1500289803,1105
1500290402,1191
1500291004,1165
1500291603,1293
1500292203,1156
1500292804,1164
1500293402,1328
1500294002,1356
1500294601,1082
1500295203,988
1500295801,1092
1500296404,1002
1500297003,981
1500297603,1028
1500298204,1025
1500298803,971
1500299403,991
1500300002,957
1500300603,954
1500301203,1061
1500301802,1129
1500302403,1019
1500303002,970
1500303601,1153
1500304202,1128
1500304803,1011
1500305403,1001
1500306003,1043
1500306602,1063
1500307203,1126
1500307803,1270
1500308402,976
1500309003,1110
1500309603,1039
1500310202,1105
1500310803,1180
1500311402,1108
1500312003,1060
1500312602,1078
1500313203,1057
1500313802,1122
1500314402,1140
1500315003,964
1500315603,1003
1500316203,1043
1500316803,1139
1500317403,1129
1500318004,1096
1500318602,1287
1500319203,1022
1500319801,1052
1500320403,1227
1500321002,1346
1500321602,1377
1500322202,1393
1500322802,1374
1500323401,1319
1500324002,1486
1500324601,1276
1500325202,1243
1500325802,1257
1500326402,1302
1500327003,1279
1500327601,1319
1500328202,1345
1500328802,1430
1500329402,1360
1500330003,1262
1500330603,1221
1500331203,1097
1500331802,985
1500332403,978
1500333002,960
1500333601,913
1500334202,915
1500334802,916
1500335402,1052
1500336005,919
1500336603,899
1500337202,978
1500337802,1002
1500338402,938
1500339003,907
1500339603,931
1500340203,930
1500340803,951
1500341402,876
1500342002,933
1500342602,930
1500343203,940
1500343803,956
1500344403,944
1500345002,916
1500345602,902
1500346201,858
1500346804,881
1500347403,862
1500348002,865
1500348602,868
1500349202,859
1500349801,849
1500350401,869
1500351003,838
1500351602,833
1500352202,868
1500352802,857
1500353403,873
1500354003,842
1500354603,845
1500355201,860
1500355802,840
1500356402,850
1500357003,813
1500357604,817
1500358202,821
1500358803,827
1500359403,832
1500360002,870
1500360601,828
1500361203,848
1500361802,841
1500362403,843
1500363003,822
1500363603,827
1500364202,840
1500364803,875
1500365402,874
1500366002,870
1500366603,821
1500367203,829
1500367802,832
1500368402,871
1500369003,859
1500369602,907
1500370204,877
1500370802,862
1500371402,944
1500372002,1019
1500372603,950
1500373202,977
1500373802,942
1500374403,984
1500375002,973
1500375602,975
1500376202,1129
1500376802,1121
1500377403,1163
1500378002,1205
1500378603,1208
1500379203,1112
1500379801,1061
1500380403,1085
1500381002,1099
1500381602,1136
1500382202,1046
1500382803,1168
1500383403,1122
1500384003,1233
1500384603,1255
1500385203,1218
1500385803,1277
1500386404,1324
1500387003,1279
1500387603,1232
1500388204,1223
1500388802,1377
1500389403,1416
1500390003,1340
1500390602,1373
1500391201,1345
1500391803,1400
1500392402,1297
1500393002,1233
1500393603,1125
1500394202,1287
1500394802,1114
1500395403,1159
1500396003,1233
1500396603,1356
1500397203,1318
1500397802,1084
1500398402,1072
1500399004,1222
1500399602,1258
1500400202,1246
1500400802,1282
1500401403,1078
1500402001,1060
1500402602,1264
1500403203,1171
1500403802,1080
1500404403,1159
1500405003,1196
1500405602,1336
1500406203,1329
1500406802,1227
1500407402,1311
1500408002,1253
1500408602,1201
1500409203,1320
1500409802,1275
1500410402,1097
1500411001,1188
1500411603,1208
1500412202,1191
1500412803,1518
1500413404,1449
1500414003,1314
1500414602,1342
1500415202,1324
1500415802,1288
1500416403,1262
1500417003,1289
1500417603,1252
1500418201,1189
1500418802,1056
1500419402,1066
1500420003,933
1500420603,973
1500421203,934
1500421802,926
1500422402,893
1500423001,895
1500423602,970
1500424203,992
1500424803,941
1500425402,963
1500426004,933
1500426602,951
1500427202,1007
1500427802,954
1500428402,993
1500429003,884
1500429603,945
1500430203,1038
1500430802,924
1500431402,988
1500432003,934
1500432601,877
1500433203,897
1500433802,905
1500434403,908
1500435002,876
1500435603,891
1500436203,881
1500436802,882
1500437402,846
1500438003,847
1500438603,922
1500439202,869
1500439803,834
1500440404,865
1500441002,872
1500441603,855
1500442204,850
1500442802,859
1500443402,838
1500444001,834
1500444602,843
1500445202,851
1500445803,859
1500446402,853
1500447002,862
1500447602,866
1500448203,896
1500448803,873
1500449402,884
1500450003,886
1500450602,832
1500451201,827
1500451803,828
1500452403,829
1500453003,861
1500453602,883
1500454203,869
1500454803,866
1500455403,885
1500456002,863
1500456603,883
1500457202,884
1500457802,901
1500458403,886
1500459002,913
1500459602,1021
1500460202,943
1500460802,964
1500461403,951
1500462003,1001
1500462602,975
1500463202,1003
1500463802,1025
1500464403,1017
1500465002,1052
1500465601,1068
1500466203,1020
1500466802,1003
1500467403,952
1500468002,958
1500468602,1065
1500469203,986
1500469803,1080
1500470403,1010
1500471004,1012
1500471603,1098
1500472203,1136
1500472804,1027
1500473402,1070
1500474002,1052
1500474604,1092
1500475203,1030
1500475801,1189
1500476403,1044
1500477003,1059
1500477603,1053
1500478204,1103
1500478802,1130
1500479401,1123
1500480003,1028
1500480603,1112
1500481203,1090
1500481803,1019
1500482403,1128
1500483003,1146
1500483604,1132
1500484203,1081
1500484803,1044
1500485402,1046
1500486002,1268
1500486603,1170
1500487203,1120
1500487802,1276
1500488401,1113
1500489003,1121
1500489602,1126
1500490202,1208
1500490803,1233
1500491402,1252
1500492002,1154
1500492603,1176
1500493202,1168
1500493802,1202
1500494403,1227
1500495002,1173
1500495603,1310
1500496203,1268
1500496802,1139
1500497402,1128
1500498003,1274
1500498602,1189
1500499202,1204
1500499802,1204
1500500402,1245
1500501002,1215
1500501602,1213
1500502202,1160
1500502801,1164
1500503403,1172
1500504002,1148
1500504602,1061
1500505204,1075
1500505802,1093
1500506403,1003
1500507002,977
1500507602,939
1500508202,914
1500508803,991
1500509403,961
1500510003,1047
1500510603,987
1500511202,993
1500511802,963
1500512402,964
1500513002,941
1500513603,1024
1500514202,959
1500514802,989
1500515403,981
1500516004,965
1500516602,928
1500517203,913
1500517802,915
1500518402,920
1500519002,891
1500519603,923
1500520203,956
1500520802,873
1500521403,907
1500522002,912
1500522603,874
1500523203,929
1500523802,898
1500524402,876
1500525003,868
1500525603,883
1500526202,874
1500526802,853
1500527403,833
1500528002,841
1500528602,851
1500529202,865
1500529802,825
1500530403,821
1500531003,840
1500531602,855
1500532202,847
1500532802,894
1500533403,858
1500534004,838
1500534602,846
1500535202,844
1500535803,845
1500536403,844
1500537604,841
1500538202,837
1500538803,867
1500539404,876
1500540003,883
1500540603,876
1500541204,858
1500541802,883
1500542402,859
1500543002,864
1500543602,921
1500544203,913
1500544804,899
1500545403,922
1500546003,925
1500546602,978
1500547201,992
1500547803,938
1500548402,957
1500549002,951
1500549603,979
1500550203,1039
1500550803,1103
1500551403,1058
1500552003,1058
1500552602,1120
1500553203,1071
1500553803,1021
1500554402,1023
1500555002,994
1500555601,931
1500556202,1000
1500556803,1032
1500557402,1133
1500558002,1106
1500558603,1037
1500559203,1062
1500559802,1023
1500560401,1112
1500561003,1072
1500561601,1045
1500562201,1039
1500562802,1140
1500563402,1121
1500564002,1108
1500564604,1099
1500565202,1128
1500565801,987
1500566403,1041
1500567003,1084
1500567602,1052
1500568203,1178
1500568802,1096
1500569402,1100
1500570004,1090
1500570603,1150
1500571203,1225
1500571804,1195
1500572402,1136
1500573002,1252
1500573603,1153
1500574203,1313
1500574803,1214
1500575403,1195
1500576002,1365
1500576602,1266
1500577202,1330
1500577802,1214
1500578403,1235
1500579001,1310
1500579602,1407
1500580203,1560
1500580803,1540
1500581402,1687
1500582002,1674
1500582604,1737
1500583203,1661
1500583802,1662
1500584402,1448
1500585003,1442
1500585602,1424
1500586202,1446
1500587401,1282
1500588003,1284
1500588603,1269
1500589201,1158
1500589801,1159
1500590401,1277
1500591001,1073
1500591603,1018
1500592202,952
1500592801,1056
1500593403,945
1500594002,955
1500594602,905
1500595203,948
1500595802,913
1500596403,1006
1500597001,994
1500597602,1001
1500598203,995
1500598804,1170
1500599402,1044
1500600001,928
1500600604,896
1500601202,966
1500601802,1057
1500602404,963
1500603003,973
1500603602,992
1500604201,984
1500604801,971
1500605401,977
1500606003,957
1500606603,917
1500607203,1004
1500607803,1001
1500608403,925
1500609003,934
1500609604,970
1500610203,996
1500610803,872
1500611403,928
1500612002,916
1500612603,903
1500613203,912
1500613803,853
1500614402,846
1500615001,839
1500615602,862
1500616203,857
1500616803,895
1500617401,864
1500618002,837
1500618601,851
1500619202,850
1500619801,842
1500620403,850
1500621002,875
1500621602,884
1500622201,852
1500622803,847
1500623403,813
1500624004,836
1500624602,915
1500625202,857
1500625801,855
1500626403,842
1500627003,874
1500627602,876
1500628201,881
1500628802,855
1500629403,861
1500630003,860
1500630603,922
1500631203,935
1500631803,960
1500632403,943
1500633003,1003
1500633602,972
1500634202,968
1500634802,986
1500635403,967
1500636002,1053
1500636603,1064
1500637203,1193
1500637801,1013
1500638404,1099
1500639002,1033
1500639602,1048
1500640201,1026
1500640803,1189
1500641403,1208
1500642003,1073
1500642601,1055
1500643203,999
1500643802,1078
1500644402,1010
1500645003,1058
1500645604,1057
1500646202,1068
1500646803,1066
1500647402,1205
1500648003,1143
1500648603,1044
1500649204,1065
1500649803,1091
1500650402,1050
1500651002,1037
1500651603,1056
1500652202,1103
1500652804,1238
1500653402,1206
1500654002,1027
1500654603,1103
1500655203,1142
1500655802,1192
1500656402,1186
1500657002,1130
1500657603,1122
1500658204,1215
1500658802,1215
1500659402,1278
1500660004,1296
1500660603,1563
1500661203,1450
1500661803,1606
1500662402,1439
1500663002,1369
1500663603,1294
1500664202,1267
1500664803,1374
1500665404,1315
1500666003,1343
1500666602,1324
1500667203,1268
1500667802,1313
1500668403,1351
1500669001,1251
1500669602,1321
1500670202,1265
1500670802,1288
1500671403,1250
1500672003,1283
1500672602,1272
1500673203,1121
1500673802,1231
1500674402,1241
1500675002,1281
1500675602,1347
1500676202,1233
1500676802,1168
1500677402,998
1500678004,991
1500678602,961
1500679202,1051
1500679804,1015
1500680403,923
1500681002,972
1500681603,964
1500682203,932
